start_date,end_date,country,query,clicks,impressions,ctr,position
2025-06-25,2025-07-01,mex,all-on-4 dental implants los algodones mx,0,2,0,87.5
2025-06-25,2025-07-01,mex,global care llc,0,1,0,4
2025-06-25,2025-07-01,mex,global dent,0,1,0,34
2025-06-25,2025-07-01,mex,global dental baja,0,1,0,12
2025-07-02,2025-07-08,mex,global care,2,8,0.25,2.375
2025-07-02,2025-07-08,mex,globalcare,1,1,1,1
2025-07-02,2025-07-08,mex,affordable dental care mexico,0,4,0,63.75
2025-07-02,2025-07-08,mex,all-on-4 dental implants los algodones mx,0,2,0,92.5
2025-07-02,2025-07-08,mex,dental care,0,1,0,17
2025-07-02,2025-07-08,mex,dental care.com,0,1,0,7
2025-07-02,2025-07-08,mex,dental insurance mexico,0,2,0,74.5
2025-07-02,2025-07-08,mex,dental work mexico,0,1,0,27
2025-07-02,2025-07-08,mex,get care,0,1,0,5
2025-07-02,2025-07-08,mex,get dental,0,1,0,2
2025-07-02,2025-07-08,mex,globa care,0,1,0,2
2025-07-02,2025-07-08,mex,globacare,0,1,0,6
2025-07-02,2025-07-08,mex,global care center,0,1,0,5
2025-07-02,2025-07-08,mex,global care medical group,0,1,0,27
2025-07-02,2025-07-08,mex,global dental,0,2,0,14
2025-07-02,2025-07-08,mex,global dentist,0,1,0,3
2025-07-09,2025-07-15,mex,global care,3,5,0.6,1.2
2025-07-09,2025-07-15,mex,globalcare,3,4,0.75,1
2025-07-09,2025-07-15,mex,affordable dental care mexico,0,3,0,45.333333333333336
2025-07-09,2025-07-15,mex,all-on-4 dental implants los algodones mx,0,3,0,99.33333333333333
2025-07-09,2025-07-15,mex,credit dental care,0,1,0,12
2025-07-09,2025-07-15,mex,dental care in cancun,0,2,0,47
2025-07-09,2025-07-15,mex,dental care mexico,0,1,0,12
2025-07-09,2025-07-15,mex,dental global,0,1,0,45
2025-07-09,2025-07-15,mex,dental insurance mexico,0,2,0,98.5
2025-07-09,2025-07-15,mex,dental work mexico,0,1,0,29
2025-07-09,2025-07-15,mex,get dental,0,2,0,2
2025-07-09,2025-07-15,mex,global carr,0,1,0,1
2025-07-09,2025-07-15,mex,global dent playa del carmen,0,1,0,11
2025-07-09,2025-07-15,mex,global dental baja,0,2,0,10
2025-07-09,2025-07-15,mex,global dental clinic,0,1,0,3
2025-07-16,2025-07-22,mex,global care,3,5,0.6,1.2
2025-07-16,2025-07-22,mex,globalcare health,1,1,1,3
2025-07-16,2025-07-22,mex,affordable dental care mexico,0,4,0,71.25
2025-07-16,2025-07-22,mex,all-on-4 dental implants los algodones mx,0,5,0,95.4
2025-07-16,2025-07-22,mex,care dentist,0,1,0,6
2025-07-16,2025-07-22,mex,dental care in cancun,0,8,0,43.75
2025-07-16,2025-07-22,mex,dental care in mexico,0,1,0,11
2025-07-16,2025-07-22,mex,dental insurance mexico,0,1,0,63
2025-07-16,2025-07-22,mex,english speaking dentist mexico city,0,1,0,11
2025-07-16,2025-07-22,mex,get dental,0,3,0,3
2025-07-16,2025-07-22,mex,get mexico,0,1,0,9
2025-07-16,2025-07-22,mex,global dental,0,1,0,18
2025-07-16,2025-07-22,mex,global dental baja,0,1,0,10
2025-07-16,2025-07-22,mex,global dental center,0,2,0,12
2025-07-16,2025-07-22,mex,globalcare,0,2,0,1
2025-07-16,2025-07-22,mex,la global care,0,1,0,3
2025-07-16,2025-07-22,mex,marietta dental care tijuana mx,0,1,0,44
2025-07-16,2025-07-22,mex,trusted dental care,0,1,0,57
2025-07-23,2025-07-29,mex,globalcare,6,6,1,1
2025-07-23,2025-07-29,mex,global care,1,11,0.09090909090909091,1.3636363636363638
2025-07-23,2025-07-29,mex,affordable dental care mexico,0,2,0,60
2025-07-23,2025-07-29,mex,all-on-4 dental implants los algodones mx,0,1,0,71
2025-07-23,2025-07-29,mex,dental care cancun,0,2,0,37.5
2025-07-23,2025-07-29,mex,dental care in cancun,0,1,0,50
2025-07-23,2025-07-29,mex,dental care mexico,0,1,0,33
2025-07-23,2025-07-29,mex,dental global,0,1,0,46
2025-07-23,2025-07-29,mex,dental insurance mexico,0,2,0,93.5
2025-07-23,2025-07-29,mex,dental work mexico,0,5,0,62.8
2025-07-23,2025-07-29,mex,get dental,0,1,0,2
2025-07-23,2025-07-29,mex,globa care,0,1,0,1
2025-07-23,2025-07-29,mex,global care center,0,3,0,1
2025-07-23,2025-07-29,mex,global care network,0,1,0,1
2025-07-23,2025-07-29,mex,global carr,0,1,0,3
2025-07-23,2025-07-29,mex,global dent,0,1,0,49
2025-07-23,2025-07-29,mex,global dental,0,1,0,23
2025-07-23,2025-07-29,mex,global dental care,0,1,0,2
2025-07-23,2025-07-29,mex,global dental tijuana,0,1,0,19
2025-07-23,2025-07-29,mex,marietta dental care tijuana mx,0,2,0,46
2025-07-23,2025-07-29,mex,mexican dental care,0,1,0,55
2025-07-23,2025-07-29,mex,mexico dental care,0,1,0,42
2025-07-23,2025-07-29,mex,mexico dentists,0,1,0,61
2025-07-30,2025-08-05,mex,global care,2,9,0.2222222222222222,1.2222222222222223
2025-07-30,2025-08-05,mex,global dental care,1,1,1,2
2025-07-30,2025-08-05,mex,dental insurance mexico,0,1,0,75
2025-07-30,2025-08-05,mex,dental work mexico,0,1,0,76
2025-07-30,2025-08-05,mex,global care agency,0,1,0,6
2025-07-30,2025-08-05,mex,global dental,0,6,0,19.833333333333332
2025-07-30,2025-08-05,mex,global dental baja,0,1,0,9
2025-07-30,2025-08-05,mex,global dental partners,0,1,0,10
2025-07-30,2025-08-05,mex,globalcare,0,1,0,1
2025-08-06,2025-08-12,mex,globalcare,5,6,0.8333333333333334,1
2025-08-06,2025-08-12,mex,global care,4,6,0.6666666666666666,1.6666666666666665
2025-08-06,2025-08-12,mex,dental care company,0,1,0,8
2025-08-06,2025-08-12,mex,dental care.com,0,1,0,6
2025-08-06,2025-08-12,mex,dental insurance mexico,0,1,0,84
2025-08-06,2025-08-12,mex,globacare,0,1,0,4
2025-08-06,2025-08-12,mex,global carr,0,1,0,1
2025-08-06,2025-08-12,mex,marietta dental care tijuana reviews,0,12,0,1
2025-08-13,2025-08-17,mex,globalcare,2,4,0.5,1
2025-08-13,2025-08-17,mex,global care,0,5,0,1.4
2025-08-13,2025-08-17,mex,global care services,0,1,0,7
2025-08-13,2025-08-17,mex,global carr,0,1,0,2
2025-08-13,2025-08-17,mex,global dental,0,1,0,21
2025-08-13,2025-08-17,mex,la global care,0,1,0,3
2025-08-13,2025-08-17,mex,marietta dental care tijuana mx,0,1,0,45
