start_date,end_date,country,query,clicks,impressions,ctr,position
2024-12-25,2024-12-31,mex,global care,0,12,0,2
2024-12-25,2024-12-31,mex,global dental,0,1,0,11
2024-12-25,2024-12-31,mex,implant supported dentures near me,0,1,0,12
2025-01-01,2025-01-07,mex,dentist appointment,0,1,0,19
2025-01-01,2025-01-07,mex,get who cares.com,0,1,0,8
2025-01-01,2025-01-07,mex,globa care,0,1,0,3
2025-01-01,2025-01-07,mex,global care,0,14,0,2.142857142857143
2025-01-01,2025-01-07,mex,global carr,0,1,0,3
2025-01-01,2025-01-07,mex,global dental center,0,1,0,9
2025-01-01,2025-01-07,mex,globalcare,0,3,0,1
2025-01-08,2025-01-14,mex,global care,0,6,0,2
2025-01-08,2025-01-14,mex,global dental,0,2,0,11
2025-01-08,2025-01-14,mex,global dental center,0,1,0,12
2025-01-08,2025-01-14,mex,globalcare,0,3,0,1
2025-01-15,2025-01-21,mex,consultorio global,0,1,0,12
2025-01-15,2025-01-21,mex,get dental,0,2,0,2
2025-01-15,2025-01-21,mex,global care,0,8,0,1.875
2025-01-15,2025-01-21,mex,global care llc,0,1,0,3
2025-01-15,2025-01-21,mex,global dental,0,3,0,10.333333333333334
2025-01-15,2025-01-21,mex,global dental care,0,1,0,2
2025-01-15,2025-01-21,mex,global dental center,0,3,0,11.333333333333334
2025-01-15,2025-01-21,mex,globalcare,0,4,0,1
2025-01-15,2025-01-21,mex,greenway dental,0,1,0,81
2025-01-22,2025-01-28,mex,dental global,0,1,0,9
2025-01-22,2025-01-28,mex,get dental,0,3,0,2
2025-01-22,2025-01-28,mex,global care,0,6,0,2.333333333333333
2025-01-29,2025-02-04,mex,get dental,0,1,0,2
2025-01-29,2025-02-04,mex,global care,0,9,0,2
2025-01-29,2025-02-04,mex,global dental,0,1,0,11
2025-01-29,2025-02-04,mex,global dental center,0,1,0,12
2025-02-05,2025-02-11,mex,dental care world,0,1,0,9
2025-02-05,2025-02-11,mex,get dental,0,2,0,2
2025-02-05,2025-02-11,mex,globa care,0,1,0,1
2025-02-05,2025-02-11,mex,global care,0,8,0,1.75
2025-02-05,2025-02-11,mex,global dental baja,0,1,0,10
2025-02-12,2025-02-18,mex,global care,0,10,0,1.4
2025-02-12,2025-02-18,mex,global care llc,0,1,0,4
2025-02-12,2025-02-18,mex,global dent,0,1,0,66
2025-02-12,2025-02-18,mex,global dental baja,0,1,0,12
2025-02-19,2025-02-25,mex,get dental,0,1,0,2
2025-02-19,2025-02-25,mex,globa care,0,1,0,2
2025-02-19,2025-02-25,mex,global care,0,8,0,2.375
2025-02-19,2025-02-25,mex,global care center,0,1,0,5
2025-02-19,2025-02-25,mex,global dental,0,1,0,11
2025-02-19,2025-02-25,mex,one destination clinic cancun mx,0,1,0,97
2025-02-26,2025-03-04,mex,credit dental care,0,1,0,12
2025-02-26,2025-03-04,mex,dental care mexico,0,1,0,12
2025-02-26,2025-03-04,mex,get dental,0,1,0,1
2025-02-26,2025-03-04,mex,global care,0,4,0,1.25
2025-02-26,2025-03-04,mex,global carr,0,1,0,1
2025-02-26,2025-03-04,mex,global dent playa del carmen,0,1,0,11
2025-02-26,2025-03-04,mex,global dental baja,0,1,0,9
2025-03-05,2025-03-11,mex,dental clinic near me with price,0,1,0,13
2025-03-05,2025-03-11,mex,dental office in my area,0,1,0,26
2025-03-05,2025-03-11,mex,dental offices,0,1,0,15
2025-03-05,2025-03-11,mex,dental services,0,1,0,64
2025-03-05,2025-03-11,mex,dental work mexico,0,1,0,96
2025-03-05,2025-03-11,mex,dentaris cancún,0,4,0,43.25
2025-03-05,2025-03-11,mex,implant dentist near me,0,1,0,60
2025-03-05,2025-03-11,mex,marietta dental care tijuana mx,0,1,0,52
2025-03-12,2025-03-18,mex,barrington dental clinic,0,2,0,82
2025-03-12,2025-03-18,mex,dental clinics,0,1,0,29
2025-03-12,2025-03-18,mex,dental clinics near me,0,1,0,72
2025-03-12,2025-03-18,mex,dental globe,0,1,0,6
2025-03-12,2025-03-18,mex,dental offices,0,1,0,97
2025-03-12,2025-03-18,mex,dental places,0,1,0,57
2025-03-12,2025-03-18,mex,dental service,0,2,0,98
2025-03-12,2025-03-18,mex,dental services,0,2,0,78
2025-03-12,2025-03-18,mex,dental world,0,1,0,83
2025-03-12,2025-03-18,mex,dentaris cancún,0,9,0,38.888888888888886
2025-03-12,2025-03-18,mex,dentist clinics,0,2,0,53.5
2025-03-12,2025-03-18,mex,dentist in mexico,0,1,0,95
2025-03-12,2025-03-18,mex,dentist near me,0,1,0,63
2025-03-12,2025-03-18,mex,globa care,0,1,0,1
2025-03-12,2025-03-18,mex,global care,0,2,0,1.5
2025-03-12,2025-03-18,mex,global care center,0,1,0,1
2025-03-12,2025-03-18,mex,global dental care,0,1,0,2
2025-03-12,2025-03-18,mex,globalcare,0,3,0,1
2025-03-12,2025-03-18,mex,one destination clinic cancun mx,0,1,0,82
2025-03-12,2025-03-18,mex,total smile group,0,1,0,39
2025-03-12,2025-03-18,mex,universal dental clinic,0,1,0,34
2025-03-19,2025-03-25,mex,dental repair services,0,1,0,96
2025-03-19,2025-03-25,mex,dental services,0,2,0,89.5
2025-03-19,2025-03-25,mex,dentaris cancún,0,6,0,35.666666666666664
2025-03-19,2025-03-25,mex,dentcare cancun,0,1,0,37
2025-03-19,2025-03-25,mex,english dental clinic near me,0,1,0,6
2025-03-19,2025-03-25,mex,global care,0,9,0,1.2222222222222223
2025-03-19,2025-03-25,mex,global care agency,0,1,0,6
2025-03-19,2025-03-25,mex,global dental,0,1,0,11
2025-03-19,2025-03-25,mex,global dental baja,0,1,0,9
2025-03-19,2025-03-25,mex,global dental care,0,1,0,2
2025-03-19,2025-03-25,mex,global dental partners,0,1,0,10
2025-03-19,2025-03-25,mex,globalcare,0,1,0,1
2025-03-19,2025-03-25,mex,guadalajara dental clinic,0,1,0,38
2025-03-19,2025-03-25,mex,marietta dental care tijuana mx,0,2,0,48
2025-03-19,2025-03-25,mex,one destination clinic cancun mx,0,2,0,93.5
2025-03-19,2025-03-25,mex,professional dental care,0,2,0,32.5
2025-03-19,2025-03-25,mex,trusted dental care,0,1,0,52
2025-03-26,2025-04-01,mex,clinica dental en ingles,0,2,0,52
2025-03-26,2025-04-01,mex,dca dental clinic,0,1,0,50
2025-03-26,2025-04-01,mex,dental clinic in mexico,0,1,0,82
2025-03-26,2025-04-01,mex,dental services,0,2,0,94
2025-03-26,2025-04-01,mex,dentaris cancún,0,6,0,36.166666666666664
2025-03-26,2025-04-01,mex,dentcare cancun,0,1,0,32
2025-03-26,2025-04-01,mex,dentist near me,0,1,0,46
2025-03-26,2025-04-01,mex,global care,0,6,0,1.6666666666666665
2025-03-26,2025-04-01,mex,global carr,0,1,0,1
2025-03-26,2025-04-01,mex,globalcare,0,3,0,1
2025-03-26,2025-04-01,mex,marietta dental care tijuana mx,0,1,0,52
2025-03-26,2025-04-01,mex,one destination clinic cancun mx,0,6,0,91.16666666666667
2025-04-02,2025-04-08,mex,all coast dental,0,1,0,38
2025-04-02,2025-04-08,mex,best dentist near me,0,1,0,25
2025-04-02,2025-04-08,mex,clear choice near me,0,1,0,162
2025-04-02,2025-04-08,mex,dental care clinic,0,1,0,22
2025-04-02,2025-04-08,mex,dental clinic,0,1,0,109
2025-04-02,2025-04-08,mex,dental clinic near me,0,1,0,23
2025-04-02,2025-04-08,mex,dental offices near me,0,6,0,51.833333333333336
2025-04-02,2025-04-08,mex,dental services,0,4,0,77.75
2025-04-02,2025-04-08,mex,dentaris cancún,0,1,0,47
2025-04-02,2025-04-08,mex,dentist office near me,0,4,0,65.75
2025-04-02,2025-04-08,mex,la global care,0,1,0,3
2025-04-02,2025-04-08,mex,marietta dental care tijuana mx,0,1,0,56
2025-04-02,2025-04-08,mex,teeth cleaning near me,0,1,0,73
2025-04-02,2025-04-08,mex,trusted dental care,0,1,0,50
