start_date,end_date,country,query,clicks,impressions,ctr,position
2024-05-01,2024-05-07,mex,all dental tijuana,0,1,0,89
2024-05-08,2024-05-14,mex,new age dental clinic reviews,0,1,0,9
2024-05-15,2024-05-21,mex,all dental tijuana,0,1,0,75
2024-05-15,2024-05-21,mex,new age dental,0,2,0,14
2024-05-15,2024-05-21,mex,new age dental clinic reviews,0,2,0,7.5
2024-05-22,2024-05-28,mex,new age dental clinic reviews,0,1,0,9
2024-05-22,2024-05-28,mex,new age dental clinic tijuana,0,2,0,9
2024-05-29,2024-06-04,mex,best dentist in tijuana,0,1,0,100
2024-05-29,2024-06-04,mex,new age dental,0,2,0,9.5
2024-05-29,2024-06-04,mex,new age dental clinic,0,1,0,9
2024-06-05,2024-06-11,mex,best dental in tijuana,0,1,0,90
2024-06-05,2024-06-11,mex,new age dental,0,4,0,12.25
2024-06-05,2024-06-11,mex,new age dental clinic,0,3,0,12.333333333333334
2024-06-05,2024-06-11,mex,new age dental tijuana,0,1,0,12
2024-06-05,2024-06-11,mex,washington dental tijuana mexico,0,1,0,34
2024-06-05,2024-06-11,mex,western dental tijuana mexico,0,1,0,24
2024-06-12,2024-06-18,mex,dental care in tijuana,0,1,0,100
2024-06-12,2024-06-18,mex,new age dental,0,5,0,9.4
2024-06-12,2024-06-18,mex,new age dental clinic,0,10,0,12.2
2024-06-12,2024-06-18,mex,new age dental clinic reviews,0,2,0,6
2024-06-12,2024-06-18,mex,new age dental tijuana,0,2,0,11
2024-06-12,2024-06-18,mex,tijuana dental clinic,0,1,0,78
2024-06-12,2024-06-18,mex,western dental tijuana mexico,0,1,0,22
2024-06-19,2024-06-25,mex,all dental clinic tijuana,0,1,0,53
2024-06-19,2024-06-25,mex,best dentist in tijuana,0,2,0,98.5
2024-06-19,2024-06-25,mex,dental clinic in tijuana,0,1,0,70
2024-06-19,2024-06-25,mex,dental clinic tijuana mexico,0,1,0,75
2024-06-19,2024-06-25,mex,new age dental,0,9,0,8.88888888888889
2024-06-19,2024-06-25,mex,new age dental care,0,1,0,27
2024-06-19,2024-06-25,mex,new age dental clinic,0,19,0,9.789473684210526
2024-06-19,2024-06-25,mex,new age dental clinic reviews,0,7,0,5.714285714285714
2024-06-19,2024-06-25,mex,new age dental tijuana,0,7,0,11.285714285714286
2024-06-19,2024-06-25,mex,washington dental clinic tijuana,0,1,0,23
2024-06-26,2024-07-02,mex,best tijuana dentist,0,1,0,90
2024-06-26,2024-07-02,mex,best veneers in tijuana,0,1,0,92
2024-06-26,2024-07-02,mex,new age dental,0,2,0,8.5
2024-06-26,2024-07-02,mex,new age dental clinic,0,11,0,9.454545454545455
2024-06-26,2024-07-02,mex,new age dental clinic reviews,0,1,0,7
2024-06-26,2024-07-02,mex,new age dental tijuana,0,3,0,13.666666666666666
2024-06-26,2024-07-02,mex,new city dental tijuana,0,1,0,9
2024-06-26,2024-07-02,mex,root canal cost in tijuana,0,2,0,94
2024-07-03,2024-07-09,mex,dental rio tijuana,0,1,0,84
2024-07-03,2024-07-09,mex,new age dental,0,2,0,9
2024-07-03,2024-07-09,mex,new age dental clinic,0,3,0,14
2024-07-03,2024-07-09,mex,new age dental clinic reviews,0,9,0,6
2024-07-03,2024-07-09,mex,new age dental tijuana,0,3,0,11
2024-07-03,2024-07-09,mex,washington dental clinic mexico,0,1,0,64
2024-07-10,2024-07-16,mex,bc dental tijuana,0,1,0,71
2024-07-10,2024-07-16,mex,best dental clinic in tijuana,0,1,0,97
2024-07-10,2024-07-16,mex,new age dental clinic,0,1,0,8
2024-07-10,2024-07-16,mex,new age dental clinic reviews,0,1,0,8
2024-07-10,2024-07-16,mex,new age dental tijuana,0,1,0,7
2024-07-10,2024-07-16,mex,washington dental tijuana,0,1,0,45
2024-07-17,2024-07-23,mex,new age dental,1,6,0.16666666666666666,7.5
2024-07-17,2024-07-23,mex,all dental tijuana,0,1,0,56
2024-07-17,2024-07-23,mex,best dentist in tijuana,0,1,0,112
2024-07-17,2024-07-23,mex,dental clinic in tijuana,0,1,0,57
2024-07-17,2024-07-23,mex,new age clinic,0,1,0,13
2024-07-17,2024-07-23,mex,new age clinics,0,2,0,14
2024-07-17,2024-07-23,mex,new age dental clinic,0,5,0,12.6
2024-07-17,2024-07-23,mex,new age dental clinic reviews,0,1,0,6
2024-07-17,2024-07-23,mex,new age dental tijuana,0,2,0,10
2024-07-17,2024-07-23,mex,newage dental,0,1,0,15
2024-07-17,2024-07-23,mex,washington dental tijuana mexico,0,1,0,40
2024-07-24,2024-07-30,mex,good dentists in tijuana,0,1,0,71
2024-07-24,2024-07-30,mex,new age dental,0,10,0,8.8
2024-07-24,2024-07-30,mex,new age dental clinic,0,7,0,10
2024-07-24,2024-07-30,mex,new age dental clinic reviews,0,2,0,8.5
2024-07-24,2024-07-30,mex,new age dental tijuana,0,8,0,11.25
2024-07-24,2024-07-30,mex,new age dentist,0,1,0,7
2024-07-31,2024-08-06,mex,dental care in tijuana mexico,0,1,0,99
2024-07-31,2024-08-06,mex,new age dental,0,1,0,8
2024-07-31,2024-08-06,mex,new age dental clinic,0,13,0,11.384615384615385
2024-07-31,2024-08-06,mex,new age dental clinic reviews,0,5,0,6
2024-07-31,2024-08-06,mex,new age dental tijuana,0,5,0,13.6
2024-07-31,2024-08-06,mex,newage dental,0,1,0,10
2024-08-07,2024-08-13,mex,best dental clinic in tijuana,0,2,0,38
2024-08-07,2024-08-13,mex,best dental clinic in tijuana mexico,0,1,0,33
2024-08-07,2024-08-13,mex,best dental in tijuana,0,2,0,42
2024-08-07,2024-08-13,mex,best dentistry in tijuana,0,1,0,60
2024-08-07,2024-08-13,mex,best dentists tijuana,0,1,0,78
2024-08-07,2024-08-13,mex,best implant dentist in tijuana,0,2,0,67.5
2024-08-07,2024-08-13,mex,dental clinic in tijuana,0,1,0,73
2024-08-07,2024-08-13,mex,dental office in tijuana,0,1,0,89
2024-08-07,2024-08-13,mex,dental restorations in tijuana,0,1,0,86
2024-08-07,2024-08-13,mex,dentist in tijuana bc,0,1,0,97
2024-08-07,2024-08-13,mex,good dentists in tijuana,0,1,0,84
2024-08-07,2024-08-13,mex,new age dental,0,3,0,10
2024-08-07,2024-08-13,mex,new age dental clinic,0,13,0,12.615384615384615
2024-08-07,2024-08-13,mex,new age dental clinic reviews,0,1,0,1
2024-08-07,2024-08-13,mex,new age dental clinic tijuana,0,1,0,16
2024-08-07,2024-08-13,mex,tijuana dental price list,0,1,0,92
2024-08-07,2024-08-13,mex,tijuana dentists prices,0,1,0,96
2024-08-07,2024-08-13,mex,veneers in tijuana mexico,0,1,0,97
2024-08-14,2024-08-20,mex,best dental clinic in tijuana,0,1,0,18
2024-08-14,2024-08-20,mex,best dental clinic in tijuana mexico,0,1,0,33
2024-08-14,2024-08-20,mex,best dental in tijuana,0,1,0,29
2024-08-14,2024-08-20,mex,best dentistry in tijuana,0,1,0,56
2024-08-14,2024-08-20,mex,best dentists tijuana,0,1,0,77
2024-08-14,2024-08-20,mex,best implant dentist in tijuana,0,1,0,56
2024-08-14,2024-08-20,mex,best implants tijuana,0,2,0,85
2024-08-14,2024-08-20,mex,dental clinic in tijuana,0,1,0,69
2024-08-14,2024-08-20,mex,dental clinic tijuana,0,2,0,57.5
2024-08-14,2024-08-20,mex,dental office in tijuana,0,1,0,85
2024-08-14,2024-08-20,mex,dental prices in tijuana,0,1,0,77
2024-08-14,2024-08-20,mex,dentists in tijuana mexico list,0,1,0,76
2024-08-14,2024-08-20,mex,good dentists in tijuana,0,1,0,76
2024-08-14,2024-08-20,mex,new age dental,0,8,0,11.25
2024-08-14,2024-08-20,mex,new age dental clinic,0,48,0,14.291666666666666
2024-08-14,2024-08-20,mex,new age dental clinic reviews,0,2,0,4.5
2024-08-14,2024-08-20,mex,new age dental clinic tijuana,0,2,0,13
2024-08-14,2024-08-20,mex,new age dental tijuana,0,1,0,19
2024-08-14,2024-08-20,mex,tijuana dental clinic,0,1,0,62
2024-08-14,2024-08-20,mex,tijuana dental clinics,0,1,0,39
2024-08-14,2024-08-20,mex,tijuana dental price list,0,1,0,88
2024-08-14,2024-08-20,mex,tijuana dental prices,0,1,0,54
2024-08-14,2024-08-20,mex,veneers in tijuana mexico,0,1,0,102
2024-08-14,2024-08-20,mex,veneers mexico tijuana,0,1,0,78
2024-08-21,2024-08-27,mex,best implant dentist in tijuana,0,1,0,72
2024-08-21,2024-08-27,mex,dental clinic in tijuana,0,1,0,87
2024-08-21,2024-08-27,mex,dental clinic tijuana,0,1,0,73
2024-08-21,2024-08-27,mex,new age dental,0,6,0,10.5
2024-08-21,2024-08-27,mex,new age dental clinic,0,30,0,11.4
2024-08-21,2024-08-27,mex,new age dental clinic reviews,0,1,0,1
2024-08-21,2024-08-27,mex,new age dental clinic tijuana,0,4,0,10.25
2024-08-21,2024-08-27,mex,new age dental tijuana,0,3,0,12
2024-08-28,2024-09-03,mex,best dental clinic in tijuana,0,1,0,24
2024-08-28,2024-09-03,mex,best dental clinic in tijuana mexico,0,1,0,30
2024-08-28,2024-09-03,mex,best dental in tijuana,0,1,0,33
2024-08-28,2024-09-03,mex,best implants tijuana,0,1,0,79
2024-08-28,2024-09-03,mex,dental clinic tijuana,0,3,0,67
2024-08-28,2024-09-03,mex,new age dental,0,2,0,13
2024-08-28,2024-09-03,mex,new age dental clinic,0,13,0,12.538461538461538
2024-08-28,2024-09-03,mex,new age dental tijuana,0,3,0,10
2024-08-28,2024-09-03,mex,newage dental,0,1,0,16
2024-08-28,2024-09-03,mex,tijuana dental price list,0,1,0,99
2024-08-28,2024-09-03,mex,veneers in tijuana mexico,0,1,0,100
2024-09-04,2024-09-10,mex,best dental clinic in tijuana,0,1,0,22
2024-09-04,2024-09-10,mex,best dental clinic in tijuana mexico,0,1,0,30
2024-09-04,2024-09-10,mex,best dental in tijuana,0,1,0,30
2024-09-04,2024-09-10,mex,best implants tijuana,0,1,0,82
2024-09-04,2024-09-10,mex,dental bridges tijuana,0,1,0,97
