start_date,end_date,country,query,clicks,impressions,ctr,position
2024-06-26,2024-07-02,mex,2500 veneers cancun,0,1,0,42
2024-06-26,2024-07-02,mex,best dental clinic in cancun,0,1,0,73
2024-06-26,2024-07-02,mex,dental care in cancun,0,2,0,91.5
2024-06-26,2024-07-02,mex,dental clinic cancun,0,1,0,85
2024-06-26,2024-07-02,mex,dental clinic in cancun,0,1,0,86
2024-06-26,2024-07-02,mex,smile now cancun,0,1,0,12
2024-06-26,2024-07-02,mex,smile now dental clinic,0,1,0,21
2024-06-26,2024-07-02,mex,tulum dentist,0,1,0,46
2024-07-03,2024-07-09,mex,cancun dental care view,0,1,0,75
2024-07-03,2024-07-09,mex,dental care in cancun,0,1,0,90
2024-07-03,2024-07-09,mex,how much are veneers in cancun,0,6,0,97.5
2024-07-03,2024-07-09,mex,smile now,0,1,0,7
2024-07-03,2024-07-09,mex,smile now mexico,0,1,0,13
2024-07-03,2024-07-09,mex,tulum dentist,0,1,0,43
2024-07-10,2024-07-16,mex,dental care cancun,0,1,0,89
2024-07-10,2024-07-16,mex,dental clinic cancun,0,1,0,94
2024-07-10,2024-07-16,mex,dental clinic in cancun,0,1,0,99
2024-07-10,2024-07-16,mex,how much are veneers in cancun,0,2,0,99.5
2024-07-10,2024-07-16,mex,smile now,0,6,0,10
2024-07-10,2024-07-16,mex,veneers cancun,0,1,0,82
2024-07-10,2024-07-16,mex,veneers in cancun,0,1,0,97
2024-07-17,2024-07-23,mex,best veneers cancun mexico,0,1,0,45
2024-07-17,2024-07-23,mex,cancun veneers,0,1,0,58
2024-07-17,2024-07-23,mex,dental clinic cancun mexico,0,1,0,87
2024-07-17,2024-07-23,mex,dental clinic cancun reviews,0,1,0,78
2024-07-17,2024-07-23,mex,how much are veneers in cancun,0,1,0,95
2024-07-17,2024-07-23,mex,smile now cancun,0,4,0,11.5
2024-07-17,2024-07-23,mex,veneers in cancun mexico,0,1,0,46
2024-07-17,2024-07-23,mex,veneers in cancun mexico cost,0,1,0,90
2024-07-17,2024-07-23,mex,veneers in mexico cancun,0,1,0,93
2024-07-24,2024-07-30,mex,cancun mexico veneers,0,2,0,54
2024-07-24,2024-07-30,mex,cancun veneers,0,1,0,62
2024-07-24,2024-07-30,mex,cancun veneers cost,0,1,0,84
2024-07-24,2024-07-30,mex,dental cancun,0,1,0,81
2024-07-24,2024-07-30,mex,dental care in cancun,0,1,0,76
2024-07-24,2024-07-30,mex,dental clinic cancun mexico,0,1,0,85
2024-07-24,2024-07-30,mex,dental clinic cancun reviews,0,2,0,76
2024-07-24,2024-07-30,mex,dental treatment in cancun,0,1,0,91
2024-07-24,2024-07-30,mex,dentics cancun reviews,0,1,0,59
2024-07-24,2024-07-30,mex,dentista cancun,0,1,0,98
2024-07-24,2024-07-30,mex,how much are veneers in cancun,0,2,0,91.5
2024-07-24,2024-07-30,mex,porcelain veneers cancun mexico,0,1,0,54
2024-07-24,2024-07-30,mex,smile now cancun,0,2,0,8.5
2024-07-24,2024-07-30,mex,smile now dental & facial care,0,3,0,12
2024-07-24,2024-07-30,mex,smile now dental clinic,0,1,0,11
2024-07-24,2024-07-30,mex,veneers cancun mx,0,1,0,75
2024-07-24,2024-07-30,mex,veneers cost cancun,0,1,0,85
2024-07-24,2024-07-30,mex,veneers in mexico cancun,0,1,0,58
2024-07-31,2024-08-06,mex,cancun dental clinic,0,1,0,84
2024-07-31,2024-08-06,mex,cancun mexico veneers,0,1,0,91
2024-07-31,2024-08-06,mex,dental makeover cancun smile center,0,1,0,59
2024-07-31,2024-08-06,mex,smile now,0,4,0,10.75
2024-07-31,2024-08-06,mex,smile now cancun,0,1,0,9
2024-07-31,2024-08-06,mex,smile now dental,0,1,0,6
2024-07-31,2024-08-06,mex,smile now dental & facial care,0,2,0,10
2024-07-31,2024-08-06,mex,veneers in mexico cancun,0,1,0,73
2024-08-07,2024-08-13,mex,cancun teeth veneers,0,1,0,85
2024-08-07,2024-08-13,mex,dental clinic cancun reviews,0,1,0,74
2024-08-07,2024-08-13,mex,dental in cancun,0,1,0,98
2024-08-07,2024-08-13,mex,how much are veneers in cancun,0,1,0,93
2024-08-07,2024-08-13,mex,smile now,0,2,0,8.5
2024-08-07,2024-08-13,mex,smile now cancun,0,1,0,9
2024-08-07,2024-08-13,mex,smile now dental & facial care,0,11,0,11.363636363636363
2024-08-07,2024-08-13,mex,veneers in cancun mexico,0,2,0,82.5
2024-08-14,2024-08-20,mex,best veneers cancun mexico,0,1,0,49
2024-08-14,2024-08-20,mex,cancun dentist reviews,0,2,0,65
2024-08-14,2024-08-20,mex,cancun veneers,0,1,0,49
2024-08-14,2024-08-20,mex,dental care in cancun,0,7,0,82.42857142857143
2024-08-14,2024-08-20,mex,dental clinic cancun,0,1,0,87
2024-08-14,2024-08-20,mex,dental clinic in cancun,0,1,0,95
2024-08-14,2024-08-20,mex,smile now,0,2,0,8
2024-08-14,2024-08-20,mex,smile now cancun,0,2,0,8
2024-08-14,2024-08-20,mex,smile now dental & facial care,0,4,0,10.25
2024-08-14,2024-08-20,mex,veneers cancun,0,1,0,41
2024-08-14,2024-08-20,mex,veneers cancun mexico,0,1,0,55
2024-08-14,2024-08-20,mex,veneers in cancun mexico,0,1,0,84
2024-08-21,2024-08-27,mex,cancun mexico veneers,0,1,0,55
2024-08-21,2024-08-27,mex,dental care in cancun,0,12,0,80.83333333333333
2024-08-21,2024-08-27,mex,dental clinic in cancun,0,1,0,86
2024-08-21,2024-08-27,mex,dentists cancun,0,1,0,87
2024-08-21,2024-08-27,mex,smile now,0,3,0,7.333333333333333
2024-08-21,2024-08-27,mex,smile now cancun,0,5,0,10.2
2024-08-21,2024-08-27,mex,smile now dental & facial care,0,4,0,12.75
2024-08-21,2024-08-27,mex,smile now dental clinic,0,1,0,12
2024-08-21,2024-08-27,mex,veneers cancun,0,1,0,47
2024-08-21,2024-08-27,mex,veneers cost in cancun,0,1,0,82
2024-08-28,2024-09-03,mex,dental care in cancun,0,10,0,82.7
2024-08-28,2024-09-03,mex,dental clinic cancun,0,1,0,89
2024-08-28,2024-09-03,mex,dental clinic cancun reviews,0,1,0,74
2024-08-28,2024-09-03,mex,dental clinic near me,0,1,0,10
2024-08-28,2024-09-03,mex,smile dentist,0,1,0,9
2024-08-28,2024-09-03,mex,smile now,0,1,0,8
2024-08-28,2024-09-03,mex,smile now cancun,0,2,0,13
2024-08-28,2024-09-03,mex,smile now dental & facial care,0,2,0,14.5
2024-08-28,2024-09-03,mex,smile now dental & facial care reviews,0,1,0,5
2024-08-28,2024-09-03,mex,veneers cancun cost,0,1,0,85
2024-08-28,2024-09-03,mex,veneers in cancun,0,1,0,77
2024-08-28,2024-09-03,mex,veneers in cancun mexico,0,3,0,89.33333333333333
2024-09-04,2024-09-10,mex,cancun veneers,0,1,0,55
2024-09-04,2024-09-10,mex,cancun veneers cost,0,1,0,69
2024-09-04,2024-09-10,mex,dental care in cancun,0,5,0,86.8
2024-09-04,2024-09-10,mex,dental clinic in cancun,0,1,0,73
2024-09-04,2024-09-10,mex,how much are veneers in cancun,0,1,0,92
2024-09-04,2024-09-10,mex,smile now cancun,0,6,0,11.333333333333334
2024-09-04,2024-09-10,mex,smile now dental & facial care,0,2,0,14
2024-09-04,2024-09-10,mex,veneers cancun,0,1,0,52
2024-09-11,2024-09-17,mex,best dental clinic in cancun,0,1,0,64
2024-09-11,2024-09-17,mex,cancun teeth veneers,0,1,0,94
2024-09-11,2024-09-17,mex,dental care in cancun,0,6,0,84.66666666666667
2024-09-11,2024-09-17,mex,dental clinic cancun,0,1,0,78
2024-09-11,2024-09-17,mex,dental clinic cancun mexico,0,1,0,92
2024-09-11,2024-09-17,mex,dental clinic cancun reviews,0,1,0,64
2024-09-11,2024-09-17,mex,dental veneers in cancun mexico,0,1,0,86
2024-09-11,2024-09-17,mex,smile now,0,5,0,11.8
2024-09-11,2024-09-17,mex,smile now dental & facial care,0,5,0,8.2
2024-09-11,2024-09-17,mex,smile now dental clinic,0,1,0,8
2024-09-11,2024-09-17,mex,veneers cancun mexico,0,1,0,88
2024-09-11,2024-09-17,mex,veneers cost cancun,0,1,0,82
2024-09-11,2024-09-17,mex,veneers in cancun mexico cost,0,2,0,90.5
2024-09-11,2024-09-17,mex,veneers in mexico cancun,0,1,0,84
2024-09-18,2024-09-24,mex,best dental clinic in cancun,0,1,0,70
2024-09-18,2024-09-24,mex,bright now dental,0,1,0,4
2024-09-18,2024-09-24,mex,cancun veneers cost,0,1,0,75
2024-09-18,2024-09-24,mex,dental care in cancun,0,7,0,87.71428571428571
2024-09-18,2024-09-24,mex,dental clinic cancun,0,1,0,84
2024-09-18,2024-09-24,mex,dental clinic in cancun,0,1,0,64
2024-09-18,2024-09-24,mex,smile dental care,0,2,0,9
2024-09-18,2024-09-24,mex,smile now cancun,0,1,0,9
2024-09-18,2024-09-24,mex,smilenow,0,1,0,88
2024-09-18,2024-09-24,mex,tulum dentist,0,1,0,48
2024-09-25,2024-10-01,mex,cancun veneers cost,0,1,0,79
2024-09-25,2024-10-01,mex,dental care in cancun,0,5,0,79.6
2024-09-25,2024-10-01,mex,dental clinic cancun photos,0,1,0,83
2024-09-25,2024-10-01,mex,dental clinic cancun reviews,0,1,0,65
2024-09-25,2024-10-01,mex,how much are veneers in cancun,0,4,0,88.75
2024-09-25,2024-10-01,mex,smile dental clinic,0,1,0,11
2024-09-25,2024-10-01,mex,smile now cancun,0,1,0,7
2024-09-25,2024-10-01,mex,smile now dental clinic,0,1,0,13
2024-09-25,2024-10-01,mex,smilenow,0,1,0,84
2024-09-25,2024-10-01,mex,veneers cost cancun,0,2,0,79.5
2024-09-25,2024-10-01,mex,veneers in cancun mexico cost,0,1,0,96
2024-09-25,2024-10-01,mex,veneers in mexico cancun,0,1,0,53
2024-10-02,2024-10-08,mex,cancun veneers cost,0,1,0,79
2024-10-02,2024-10-08,mex,dental care in cancun,0,2,0,75
2024-10-02,2024-10-08,mex,smile now,0,4,0,15.25
2024-10-02,2024-10-08,mex,smile now cancun,0,3,0,9
2024-10-02,2024-10-08,mex,smile now dental & facial care,0,3,0,2
2024-10-02,2024-10-08,mex,veneers in mexico cancun,0,1,0,52
2024-10-09,2024-10-15,mex,cancun dental care complaints,0,1,0,51
2024-10-09,2024-10-15,mex,cancun teeth veneers,0,1,0,72
2024-10-09,2024-10-15,mex,cancun veneers cost,0,1,0,74
2024-10-09,2024-10-15,mex,dental care in cancun,0,1,0,65
2024-10-09,2024-10-15,mex,dental clinics in cancun,0,1,0,61
2024-10-09,2024-10-15,mex,dental reviews cancun,0,1,0,66
2024-10-09,2024-10-15,mex,smile now,0,1,0,15
2024-10-09,2024-10-15,mex,smile now dental & facial care,0,10,0,3.7
2024-10-09,2024-10-15,mex,veneers cancun,0,1,0,48
2024-10-09,2024-10-15,mex,veneers cost cancun,0,1,0,76
2024-10-09,2024-10-15,mex,veneers in mexico cancun,0,1,0,50
2024-10-16,2024-10-22,mex,best veneers cancun mexico,0,1,0,57
2024-10-16,2024-10-22,mex,dental care in cancun,0,5,0,41.6
2024-10-16,2024-10-22,mex,dental clinic in cancun,0,2,0,61
2024-10-16,2024-10-22,mex,smile now,0,2,0,13.5
2024-10-16,2024-10-22,mex,smile now clinic,0,1,0,17
2024-10-16,2024-10-22,mex,smile now dental & facial care,0,5,0,1
2024-10-16,2024-10-22,mex,smile now dental & facial care reviews,0,4,0,1
2024-10-16,2024-10-22,mex,veneers cost cancun,0,1,0,85
2024-10-16,2024-10-22,mex,veneers in cancun mexico cost,0,1,0,87
2024-10-23,2024-10-29,mex,cancun smile,0,1,0,14
2024-10-23,2024-10-29,mex,smile now,0,2,0,14.5
2024-10-23,2024-10-29,mex,smile now cancun,0,4,0,14.5
2024-10-23,2024-10-29,mex,smile now dental & facial care,0,3,0,15
2024-10-23,2024-10-29,mex,smile now dental & facial care reviews,0,1,0,3
2024-10-23,2024-10-29,mex,smile transfer cancun,0,1,0,13
2024-10-23,2024-10-29,mex,veneers cost cancun,0,1,0,77
2024-10-23,2024-10-29,mex,veneers cost in cancun,0,1,0,76
2024-10-30,2024-11-05,mex,dentista cancun,1,1,1,4
2024-10-30,2024-11-05,mex,2500 veneers cancun,0,1,0,55
2024-10-30,2024-11-05,mex,blanqueamiento dental cancun,0,1,0,1
2024-10-30,2024-11-05,mex,mejores dentistas en cancún,0,1,0,1
2024-10-30,2024-11-05,mex,odontologia cancun,0,1,0,1
2024-10-30,2024-11-05,mex,ortodoncia en cancun,0,1,0,10
2024-10-30,2024-11-05,mex,smile now,0,3,0,12
2024-10-30,2024-11-05,mex,smile now cancun,0,3,0,13.333333333333334
2024-10-30,2024-11-05,mex,smile now dental,0,4,0,8
2024-10-30,2024-11-05,mex,smile now dental & facial care,0,4,0,15.5
2024-10-30,2024-11-05,mex,smile now dental & facial care reviews,0,1,0,3
2024-10-30,2024-11-05,mex,smile now dental clinic,0,1,0,5
2024-10-30,2024-11-05,mex,veneers cancun cost,0,2,0,91
2024-10-30,2024-11-05,mex,veneers cost in cancun,0,1,0,94
2024-11-06,2024-11-12,mex,odontologos en cancun,0,1,0,1
2024-11-06,2024-11-12,mex,porcelain veneers cancun mexico,0,1,0,81
2024-11-06,2024-11-12,mex,smile dentist,0,1,0,3
2024-11-06,2024-11-12,mex,smile now,0,2,0,17
2024-11-06,2024-11-12,mex,smile now cancun,0,2,0,7.5
2024-11-06,2024-11-12,mex,smile now dental & facial care,0,5,0,8.4
2024-11-06,2024-11-12,mex,smile now dental & facial care reviews,0,1,0,3
2024-11-06,2024-11-12,mex,smile now mexico,0,1,0,19
2024-11-06,2024-11-12,mex,veneers cost in cancun,0,1,0,93
2024-11-06,2024-11-12,mex,veneers in mexico cancun,0,1,0,94
2024-11-13,2024-11-19,mex,clínica dental en cancún,0,1,0,1
2024-11-13,2024-11-19,mex,dentista cancun,0,1,0,1
2024-11-13,2024-11-19,mex,implantes dentales cancún,0,1,0,7
2024-11-13,2024-11-19,mex,porcelain veneers cancun mexico,0,1,0,88
2024-11-13,2024-11-19,mex,smile now,0,7,0,15.285714285714286
2024-11-13,2024-11-19,mex,smile now cancun,0,3,0,11
2024-11-13,2024-11-19,mex,smile now dental & facial care,0,15,0,5.6
2024-11-13,2024-11-19,mex,smile now dental & facial care reviews,0,3,0,2.666666666666667
2024-11-20,2024-11-26,mex,cancun smile,0,2,0,14.5
2024-11-20,2024-11-26,mex,cancun veneers cost,0,2,0,85.5
2024-11-20,2024-11-26,mex,dentista cancún,0,1,0,1
2024-11-20,2024-11-26,mex,how much are veneers in cancun,0,1,0,87
2024-11-20,2024-11-26,mex,smile dental care,0,1,0,10
2024-11-20,2024-11-26,mex,smile now,0,11,0,14.181818181818182
2024-11-20,2024-11-26,mex,smile now cancun,0,1,0,14
2024-11-20,2024-11-26,mex,smile now dental,0,1,0,9
2024-11-20,2024-11-26,mex,smile now dental & facial care,0,3,0,10
2024-11-20,2024-11-26,mex,smile now dental & facial care reviews,0,2,0,1
2024-11-20,2024-11-26,mex,veneers cost in cancun,0,2,0,85.5
2024-11-27,2024-12-03,mex,cancun smile,0,1,0,7
2024-11-27,2024-12-03,mex,new smile dental,0,2,0,9.5
2024-11-27,2024-12-03,mex,porcelain veneers cancun mexico,0,1,0,87
2024-11-27,2024-12-03,mex,smile dental care,0,5,0,6.4
2024-11-27,2024-12-03,mex,smile now,0,7,0,13.428571428571429
2024-11-27,2024-12-03,mex,smile now cancun,0,4,0,8.25
2024-11-27,2024-12-03,mex,smile now dental,0,1,0,9
2024-11-27,2024-12-03,mex,smile now dental & facial care,0,12,0,8.25
2024-11-27,2024-12-03,mex,smile now dental & facial care reviews,0,8,0,2.125
2024-11-27,2024-12-03,mex,smile now dental care,0,1,0,7
2024-12-04,2024-12-10,mex,best dental clinic in cancun,0,1,0,17
2024-12-04,2024-12-10,mex,cancun veneers cost,0,1,0,90
2024-12-04,2024-12-10,mex,dental care in cancun,0,2,0,60
2024-12-04,2024-12-10,mex,dental clinic in cancun,0,2,0,65
2024-12-04,2024-12-10,mex,dentist near me,0,1,0,8
2024-12-04,2024-12-10,mex,english speaking dentist near me,0,1,0,3
2024-12-04,2024-12-10,mex,how much are veneers in cancun,0,1,0,102
2024-12-04,2024-12-10,mex,maxilofacial cancun,0,1,0,1
2024-12-04,2024-12-10,mex,smile now,0,2,0,11.5
2024-12-04,2024-12-10,mex,smile now cancun,0,4,0,10.25
2024-12-04,2024-12-10,mex,smile now dental & facial care,0,10,0,5.7
2024-12-04,2024-12-10,mex,smile now dental & facial care reviews,0,6,0,2
2024-12-04,2024-12-10,mex,smile now dental clinic,0,1,0,3
2024-12-04,2024-12-10,mex,veneers cancun cost,0,1,0,96
2024-12-11,2024-12-17,mex,best dental clinic in cancun,0,2,0,16
2024-12-11,2024-12-17,mex,dental care in cancun,0,2,0,32.5
2024-12-11,2024-12-17,mex,dental clinic in cancun,0,1,0,50
2024-12-11,2024-12-17,mex,dentist ne,0,1,0,4
2024-12-11,2024-12-17,mex,dentist near me,0,1,0,10
2024-12-11,2024-12-17,mex,dentista cancun,0,3,0,1.3333333333333333
2024-12-11,2024-12-17,mex,dentista cancún,0,1,0,1
2024-12-11,2024-12-17,mex,dentista mejor valorados,0,1,0,44
2024-12-11,2024-12-17,mex,dentistas cancun,0,1,0,1
2024-12-11,2024-12-17,mex,implantes dentales en cancun,0,1,0,6
2024-12-11,2024-12-17,mex,smile dental reviews,0,1,0,7
2024-12-11,2024-12-17,mex,smile now,0,15,0,13.133333333333333
2024-12-11,2024-12-17,mex,smile now cancun,0,1,0,6
2024-12-11,2024-12-17,mex,smile now dental & facial care,0,8,0,5.375
2024-12-11,2024-12-17,mex,smile now dental & facial care reviews,0,1,0,1
2024-12-18,2024-12-24,mex,dentista cancun,0,1,0,1
2024-12-18,2024-12-24,mex,dentista en cancun,0,1,0,3
2024-12-18,2024-12-24,mex,new smile dental,0,1,0,6
2024-12-18,2024-12-24,mex,new smile dental clinic,0,1,0,8
2024-12-18,2024-12-24,mex,porcelain veneers cancun mexico,0,1,0,99
2024-12-18,2024-12-24,mex,smile now,0,3,0,12
2024-12-18,2024-12-24,mex,smile now cancun,0,6,0,7.166666666666667
2024-12-18,2024-12-24,mex,smile now dental & facial care,0,8,0,7.5
2024-12-25,2024-12-31,mex,dental care in cancun,0,5,0,28.8
2024-12-25,2024-12-31,mex,dental clinic in cancun,0,1,0,15
2024-12-25,2024-12-31,mex,dental clinics in cancun mexico,0,2,0,86
2024-12-25,2024-12-31,mex,dental now,0,1,0,9
2024-12-25,2024-12-31,mex,dental treatment in cancun,0,1,0,58
2024-12-25,2024-12-31,mex,new smile dental clinic,0,2,0,3.5
2024-12-25,2024-12-31,mex,smile dental care,0,2,0,8.5
2024-12-25,2024-12-31,mex,smile dental clinic,0,1,0,6
2024-12-25,2024-12-31,mex,smile dentist clinic near me,0,1,0,11
2024-12-25,2024-12-31,mex,smile now,0,8,0,9.875
2024-12-25,2024-12-31,mex,smile now cancun,0,5,0,6.8
2024-12-25,2024-12-31,mex,smile now dental & facial care,0,3,0,8.333333333333332
2024-12-25,2024-12-31,mex,smile transfer cancun,0,1,0,12
2025-01-01,2025-01-07,mex,cancun smile,0,2,0,16.5
2025-01-01,2025-01-07,mex,dental care in cancun,0,14,0,28.642857142857142
2025-01-01,2025-01-07,mex,dental clinic in cancun,0,2,0,38
2025-01-01,2025-01-07,mex,dentist cancun,0,1,0,1
2025-01-01,2025-01-07,mex,new smile dental clinic,0,1,0,6
2025-01-01,2025-01-07,mex,smile dental care,0,1,0,8
2025-01-01,2025-01-07,mex,smile dentist,0,1,0,5
2025-01-01,2025-01-07,mex,smile now,0,7,0,9.714285714285714
2025-01-01,2025-01-07,mex,smile now cancun,0,7,0,7
2025-01-01,2025-01-07,mex,smile now dental & facial care,0,2,0,15
2025-01-01,2025-01-07,mex,smile now dental & facial care reviews,0,2,0,1
2025-01-08,2025-01-14,mex,dental care in cancun,0,14,0,34.142857142857146
2025-01-08,2025-01-14,mex,dental office near me,0,1,0,6
2025-01-08,2025-01-14,mex,smile dentist,0,1,0,8
2025-01-08,2025-01-14,mex,smile now,0,5,0,13.2
2025-01-08,2025-01-14,mex,smile now cancun,0,1,0,4
2025-01-08,2025-01-14,mex,smile now dental & facial care,0,3,0,12.333333333333334
2025-01-15,2025-01-21,mex,smile now,1,24,0.041666666666666664,11.291666666666666
2025-01-15,2025-01-21,mex,smile now cancun,1,6,0.16666666666666666,5.666666666666667
2025-01-15,2025-01-21,mex,dental care in cancun,0,16,0,31.75
2025-01-15,2025-01-21,mex,dental clinic cancun,0,2,0,42
2025-01-15,2025-01-21,mex,dental clinic smile,0,1,0,10
2025-01-15,2025-01-21,mex,smile dental care,0,1,0,9
2025-01-15,2025-01-21,mex,smile mexico,0,1,0,70
2025-01-15,2025-01-21,mex,smile now dental,0,4,0,5.75
2025-01-15,2025-01-21,mex,smile now dental & facial care,0,8,0,13.625
2025-01-15,2025-01-21,mex,veneers cost in cancun,0,1,0,91
2025-01-22,2025-01-28,mex,dental care in cancun,0,13,0,27
2025-01-22,2025-01-28,mex,dental makeover cancun smile center,0,1,0,101
2025-01-22,2025-01-28,mex,smile dental care,0,2,0,6
2025-01-22,2025-01-28,mex,smile now,0,19,0,12.105263157894736
2025-01-22,2025-01-28,mex,smile now cancun,0,10,0,7.1
2025-01-22,2025-01-28,mex,smile now dental,0,2,0,5
2025-01-22,2025-01-28,mex,smile now dental & facial care,0,19,0,11.526315789473685
2025-01-22,2025-01-28,mex,smile now dental & facial care reviews,0,2,0,1
2025-01-29,2025-02-04,mex,dental care in cancun,0,7,0,26.142857142857142
2025-01-29,2025-02-04,mex,dental makeover cancun smile center,0,1,0,102
2025-01-29,2025-02-04,mex,dentist near me,0,1,0,8
2025-01-29,2025-02-04,mex,porcelain veneers cancun mexico,0,1,0,85
2025-01-29,2025-02-04,mex,smile dental care,0,1,0,5
2025-01-29,2025-02-04,mex,smile fresh dental,0,1,0,3
2025-01-29,2025-02-04,mex,smile now,0,17,0,13.470588235294118
2025-01-29,2025-02-04,mex,smile now dental & facial care,0,10,0,5.6
2025-01-29,2025-02-04,mex,smile services,0,1,0,5
2025-02-05,2025-02-11,mex,dental care in cancun,0,10,0,30.4
2025-02-05,2025-02-11,mex,dental now,0,2,0,8
2025-02-05,2025-02-11,mex,dentista smile dental,0,1,0,11
2025-02-05,2025-02-11,mex,dentistas en cancun,0,1,0,1
2025-02-05,2025-02-11,mex,new smile dental clinic,0,2,0,6
2025-02-05,2025-02-11,mex,smile dental,0,1,0,4
2025-02-05,2025-02-11,mex,smile dental care,0,1,0,7
2025-02-05,2025-02-11,mex,smile dentistry near me,0,1,0,4
2025-02-05,2025-02-11,mex,smile now,0,4,0,12
2025-02-05,2025-02-11,mex,smile now cancun,0,5,0,6
2025-02-05,2025-02-11,mex,smile now dental,0,1,0,7
2025-02-05,2025-02-11,mex,smile now dental & facial care,0,28,0,6.678571428571429
2025-02-05,2025-02-11,mex,smile now dental & facial care reviews,0,13,0,2.3076923076923075
2025-02-05,2025-02-11,mex,smile transfer cancun,0,1,0,14
2025-02-12,2025-02-18,mex,dental care in cancun,0,9,0,30.555555555555557
2025-02-12,2025-02-18,mex,smile now,0,13,0,11
2025-02-12,2025-02-18,mex,smile now cancun,0,3,0,7.333333333333333
2025-02-12,2025-02-18,mex,smile now dental & facial care,0,32,0,4
2025-02-12,2025-02-18,mex,smile now dental & facial care reviews,0,1,0,1
2025-02-12,2025-02-18,mex,smile now mexico,0,2,0,4.5
2025-02-19,2025-02-25,mex,dental care in cancun,0,8,0,29.375
2025-02-19,2025-02-25,mex,dentist near by me,0,1,0,9
2025-02-19,2025-02-25,mex,dentista smile,0,1,0,12
2025-02-19,2025-02-25,mex,opiniones de smile now dental & facial care cancún,0,4,0,1
2025-02-19,2025-02-25,mex,smile dental care,0,2,0,10
2025-02-19,2025-02-25,mex,smile now,0,12,0,9
2025-02-19,2025-02-25,mex,smile now cancun,0,5,0,3.2
2025-02-19,2025-02-25,mex,smile now dental & facial care,0,21,0,6.904761904761905
2025-02-26,2025-03-04,mex,dental care in cancun,0,15,0,28.6
2025-02-26,2025-03-04,mex,dental clinic cancun,0,1,0,38
2025-02-26,2025-03-04,mex,new smile dental clinic,0,1,0,12
2025-02-26,2025-03-04,mex,opiniones de smile now dental & facial care cancún,0,1,0,1
2025-02-26,2025-03-04,mex,root canal cancun mexico,0,1,0,81
2025-02-26,2025-03-04,mex,smile dental near me,0,1,0,11
2025-02-26,2025-03-04,mex,smile now,0,12,0,9.083333333333334
2025-02-26,2025-03-04,mex,smile now cancun,0,1,0,13
2025-02-26,2025-03-04,mex,smile now dental,0,2,0,7
2025-02-26,2025-03-04,mex,smile now dental & facial care,0,4,0,5.75
2025-03-05,2025-03-11,mex,dental care in cancun,0,15,0,32.8
2025-03-05,2025-03-11,mex,dentista smile,0,1,0,11
2025-03-05,2025-03-11,mex,new smile dental clinic,0,1,0,7
2025-03-05,2025-03-11,mex,opiniones de smile now dental & facial care cancún,0,1,0,1
2025-03-05,2025-03-11,mex,smile dental clinic,0,1,0,5
2025-03-05,2025-03-11,mex,smile now,0,13,0,10.923076923076923
2025-03-05,2025-03-11,mex,smile now cancun,0,9,0,9.444444444444445
2025-03-05,2025-03-11,mex,smile now dental & facial care,0,38,0,1.973684210526316
