start_date,end_date,country,query,clicks,impressions,ctr,position
2024-06-26,2024-07-02,usa,dentist in cabo mexico,0,1,0,1
2024-06-26,2024-07-02,usa,los cabos dentist,0,5,0,31.4
2024-07-03,2024-07-09,usa,cabo san lucas dental,0,2,0,34
2024-07-03,2024-07-09,usa,cabo san lucas dentistry,0,2,0,35.5
2024-07-03,2024-07-09,usa,dentist in cabo san lucas,0,1,0,30
2024-07-03,2024-07-09,usa,dentist in los cabos,0,2,0,77
2024-07-03,2024-07-09,usa,los cabos dentist,0,3,0,30
2024-07-10,2024-07-16,usa,best dentist cabo san lucas,0,1,0,43
2024-07-10,2024-07-16,usa,cabo san lucas dentistry,0,1,0,55
2024-07-10,2024-07-16,usa,dentist in los cabos,0,1,0,76
2024-07-10,2024-07-16,usa,los cabos dentist,0,5,0,31.6
2024-07-17,2024-07-23,usa,los cabos dentist,0,6,0,34.5
2024-07-17,2024-07-23,usa,los cabos dentist prices,0,3,0,37.666666666666664
2024-07-24,2024-07-30,usa,los cabos dentist,0,5,0,44.8
2024-07-24,2024-07-30,usa,los cabos dentist prices,0,3,0,40
2024-07-31,2024-08-06,usa,cabo dental,0,1,0,48
2024-07-31,2024-08-06,usa,cabo dental care,0,1,0,57
2024-07-31,2024-08-06,usa,cabo san lucas dentistry,0,1,0,61
2024-07-31,2024-08-06,usa,dental care in mexico,0,1,0,2
2024-07-31,2024-08-06,usa,dentist in cabo san lucas mexico,0,1,0,66
2024-07-31,2024-08-06,usa,dentist in los cabos,0,2,0,65.5
2024-07-31,2024-08-06,usa,los cabos dentist,0,3,0,45.333333333333336
2024-08-07,2024-08-13,usa,dentist in los cabos,0,1,0,75
2024-08-07,2024-08-13,usa,los cabos dentist,0,7,0,45.714285714285715
2024-08-14,2024-08-20,usa,baja california cosmetic dentist,0,1,0,38
2024-08-14,2024-08-20,usa,dentist in los cabos,0,1,0,28
2024-08-14,2024-08-20,usa,dentists cabo san lucas,0,1,0,37
2024-08-14,2024-08-20,usa,los cabos dentist,0,5,0,25.6
2024-08-14,2024-08-20,usa,los cabos dentist prices,0,1,0,32
2024-08-14,2024-08-20,usa,prosthodontics mexicali mx,0,1,0,87
2024-08-14,2024-08-20,usa,white dental healthcare reviews,0,1,0,80
2024-08-21,2024-08-27,usa,baja california cosmetic dentist,0,1,0,37
2024-08-21,2024-08-27,usa,dentist in los cabos,0,1,0,26
2024-08-21,2024-08-27,usa,doctors in los cabos,0,1,0,77
2024-08-21,2024-08-27,usa,los cabos dentist,0,4,0,18.75
2024-08-21,2024-08-27,usa,los cabos dentist prices,0,1,0,38
2024-08-21,2024-08-27,usa,super white dental,0,1,0,68
2024-08-21,2024-08-27,usa,white dental healthcare reviews,0,1,0,68
2024-08-28,2024-09-03,usa,best dentist in cabo san lucas,0,1,0,32
2024-08-28,2024-09-03,usa,cabo san lucas dental,0,1,0,49
2024-08-28,2024-09-03,usa,cabo san lucas dental clinic,0,1,0,22
2024-08-28,2024-09-03,usa,cabo san lucas dental implants,0,1,0,32
2024-08-28,2024-09-03,usa,cabo san lucas dentistry,0,1,0,47
2024-08-28,2024-09-03,usa,dental implants in cabo san lucas,0,1,0,29
2024-08-28,2024-09-03,usa,dentist in los cabos,0,1,0,12
2024-08-28,2024-09-03,usa,dentists in cabo san lucas,0,2,0,1
2024-08-28,2024-09-03,usa,doctors in los cabos,0,2,0,75.5
2024-08-28,2024-09-03,usa,los cabos dentist,0,4,0,15.75
2024-08-28,2024-09-03,usa,los cabos dentist prices,0,3,0,41.333333333333336
2024-08-28,2024-09-03,usa,white dental cosmetic centre,0,1,0,49
2024-09-04,2024-09-10,usa,cabo dentist,0,2,0,50
2024-09-04,2024-09-10,usa,cabo san lucas dental clinic,0,1,0,14
2024-09-04,2024-09-10,usa,cabo san lucas dental implants,0,2,0,36
2024-09-04,2024-09-10,usa,dental implants cabo san lucas,0,2,0,30
2024-09-04,2024-09-10,usa,dental implants in cabo san lucas,0,2,0,32
2024-09-04,2024-09-10,usa,dental work in cabo,0,1,0,38
2024-09-04,2024-09-10,usa,dentist in los cabos,0,2,0,31.5
2024-09-04,2024-09-10,usa,dentists in cabo san lucas mexico,0,1,0,39
2024-09-04,2024-09-10,usa,doctors in los cabos,0,1,0,76
2024-09-04,2024-09-10,usa,los cabos dentist,0,5,0,22
2024-09-04,2024-09-10,usa,white dental cosmetic centre,0,2,0,53
2024-09-11,2024-09-17,usa,dental implants cabo san lucas,0,2,0,28.5
2024-09-11,2024-09-17,usa,dentist in los cabos,0,2,0,28.5
2024-09-11,2024-09-17,usa,dentists in cabo san lucas mexico,0,1,0,45
2024-09-11,2024-09-17,usa,los cabos dentist prices,0,1,0,32
2024-09-18,2024-09-24,usa,cabo dentistry,0,1,0,77
2024-09-18,2024-09-24,usa,cabo san lucas dental,0,1,0,70
2024-09-18,2024-09-24,usa,dental implants cabo san lucas,0,3,0,44.666666666666664
2024-09-18,2024-09-24,usa,dentist in cabo san lucas,0,1,0,62
2024-09-18,2024-09-24,usa,dentist in los cabos,0,1,0,31
2024-09-18,2024-09-24,usa,dentists cabo san lucas,0,2,0,41
2024-09-18,2024-09-24,usa,doctors in los cabos,0,2,0,78.5
2024-09-18,2024-09-24,usa,los cabos dentist prices,0,2,0,44
2024-09-25,2024-10-01,usa,cabo dentist,0,1,0,38
2024-09-25,2024-10-01,usa,cabo san lucas dental implants,0,2,0,45.5
2024-09-25,2024-10-01,usa,dental implants cabo san lucas,0,4,0,31.5
2024-09-25,2024-10-01,usa,dentist in los cabos,0,1,0,30
2024-09-25,2024-10-01,usa,los cabos dentist prices,0,2,0,42.5
2024-10-02,2024-10-08,usa,cabo dentist,0,1,0,65
2024-10-02,2024-10-08,usa,cabo dentistry,0,1,0,89
2024-10-02,2024-10-08,usa,cabo san lucas dental,0,1,0,65
2024-10-02,2024-10-08,usa,cabo san lucas dental clinic,0,3,0,37.333333333333336
2024-10-02,2024-10-08,usa,cabo san lucas dental implants,0,4,0,43.5
2024-10-02,2024-10-08,usa,cabo san lucas dentistry,0,2,0,68
2024-10-02,2024-10-08,usa,dental implants cabo san lucas,0,3,0,43
2024-10-02,2024-10-08,usa,dentists cabo san lucas,0,2,0,61.5
2024-10-02,2024-10-08,usa,dentists in cabo san lucas mexico,0,2,0,60
2024-10-02,2024-10-08,usa,los cabos dentist prices,0,3,0,53.333333333333336
2024-10-09,2024-10-15,usa,best dentist in cabo san lucas,0,1,0,34
2024-10-09,2024-10-15,usa,cabo dentist,0,1,0,65
2024-10-09,2024-10-15,usa,cabo dentistry,0,1,0,80
2024-10-09,2024-10-15,usa,cabo san lucas dental,0,1,0,58
2024-10-09,2024-10-15,usa,dental implants cabo san lucas,0,2,0,39.5
2024-10-09,2024-10-15,usa,dentist cabo san lucas mexico,0,1,0,57
2024-10-09,2024-10-15,usa,dentist in cabo,0,1,0,65
2024-10-09,2024-10-15,usa,dentist in los cabos,0,2,0,32.5
2024-10-09,2024-10-15,usa,dentists in cabo san lucas mexico,0,1,0,40
2024-10-09,2024-10-15,usa,total white tijuana,0,1,0,28
2024-10-16,2024-10-22,usa,cabo dentist,0,2,0,55.5
2024-10-16,2024-10-22,usa,dental implants cabo san lucas,0,1,0,46
2024-10-16,2024-10-22,usa,dental work in cabo,0,1,0,66
2024-10-16,2024-10-22,usa,los cabos dentist prices,0,3,0,58
2024-10-23,2024-10-29,usa,cabo san lucas dental implants,0,1,0,42
2024-10-23,2024-10-29,usa,dental implants cabo san lucas,0,2,0,43
2024-10-23,2024-10-29,usa,dentist in los cabos,0,1,0,42
2024-10-30,2024-11-05,usa,cabo san lucas dental,0,2,0,68
2024-10-30,2024-11-05,usa,cabo san lucas dental implants,0,2,0,46.5
2024-10-30,2024-11-05,usa,cabo san lucas dentistry,0,1,0,68
2024-10-30,2024-11-05,usa,dentist in los cabos,0,1,0,29
2024-10-30,2024-11-05,usa,los cabos dentist prices,0,3,0,57
2024-10-30,2024-11-05,usa,prosthodontics mexicali mx,0,2,0,98.5
2024-10-30,2024-11-05,usa,white teeth near me,0,1,0,91
2024-11-06,2024-11-12,usa,best place to get veneers in mexico,0,1,0,1
2024-11-06,2024-11-12,usa,cabo san lucas dental implants,0,1,0,47
2024-11-06,2024-11-12,usa,dentist in los cabos,0,1,0,32
2024-11-06,2024-11-12,usa,los cabos dentist prices,0,2,0,55
2024-11-06,2024-11-12,usa,white dental cosmetic centre,0,1,0,100
2024-11-13,2024-11-19,usa,cabo san lucas dental,0,1,0,66
2024-11-13,2024-11-19,usa,cabo san lucas dental implants,0,1,0,48
2024-11-13,2024-11-19,usa,dental cabo san lucas,0,1,0,33
2024-11-13,2024-11-19,usa,dental implants cabo san lucas,0,2,0,47.5
2024-11-13,2024-11-19,usa,dentist cabo san lucas mexico,0,1,0,57
2024-11-13,2024-11-19,usa,dentist in los cabos,0,1,0,29
2024-11-13,2024-11-19,usa,los cabos dentist,0,1,0,36
2024-11-13,2024-11-19,usa,los cabos dentist prices,0,2,0,55.5
2024-11-13,2024-11-19,usa,white tooth cowrie,0,1,0,9
2024-11-20,2024-11-26,usa,cabo dentist,0,1,0,51
2024-11-20,2024-11-26,usa,cabo san lucas dental clinic,0,1,0,20
2024-11-20,2024-11-26,usa,cabo san lucas dentistry,0,1,0,64
2024-11-20,2024-11-26,usa,dental implants cabo san lucas,0,9,0,46.111111111111114
2024-11-20,2024-11-26,usa,dental implants in cabo san lucas,0,1,0,49
2024-11-20,2024-11-26,usa,dentist cabo san lucas,0,3,0,45.333333333333336
2024-11-20,2024-11-26,usa,dentist in cabo,0,2,0,65
2024-11-20,2024-11-26,usa,dentists in cabo san lucas,0,1,0,41
2024-11-20,2024-11-26,usa,los cabos dentist prices,0,5,0,59
2024-11-20,2024-11-26,usa,white dental cosmetic centre,0,3,0,89
2024-11-27,2024-12-03,usa,best dentist in cabo san lucas,0,1,0,30
2024-11-27,2024-12-03,usa,cabo dentist,0,5,0,55.8
2024-11-27,2024-12-03,usa,cabo dentistry,0,1,0,86
2024-11-27,2024-12-03,usa,cabo san lucas dental,0,3,0,66
2024-11-27,2024-12-03,usa,cabo san lucas dentist,0,1,0,46
2024-11-27,2024-12-03,usa,dental implants cabo san lucas,0,8,0,44.125
2024-11-27,2024-12-03,usa,dentist cabo san lucas,0,9,0,46.55555555555556
2024-11-27,2024-12-03,usa,dentist in cabo,0,2,0,56
2024-11-27,2024-12-03,usa,dentist in cabo san lucas,0,3,0,55.666666666666664
2024-11-27,2024-12-03,usa,dentists in cabo san lucas,0,5,0,40.6
2024-11-27,2024-12-03,usa,los cabos dentist prices,0,4,0,60.5
2024-11-27,2024-12-03,usa,san jose del cabo dentist,0,1,0,66
2024-11-27,2024-12-03,usa,urólogo cabo san lucas,0,2,0,41.5
2024-11-27,2024-12-03,usa,white dental cosmetic centre,0,3,0,94.66666666666667
2024-12-04,2024-12-10,usa,cabo dentist,0,1,0,69
2024-12-04,2024-12-10,usa,cabo san lucas dental implants,0,3,0,53.666666666666664
2024-12-04,2024-12-10,usa,dental implants cabo san lucas,0,8,0,45.625
2024-12-04,2024-12-10,usa,dentist cabo san lucas,0,10,0,44.2
2024-12-04,2024-12-10,usa,dentist in los cabos,0,1,0,44
2024-12-04,2024-12-10,usa,dentistas en cabo san lucas,0,1,0,45
2024-12-04,2024-12-10,usa,los cabos dentist prices,0,5,0,60.2
2024-12-04,2024-12-10,usa,white dental cosmetic centre,0,4,0,96.25
2024-12-04,2024-12-10,usa,white dental office,0,1,0,10
2024-12-11,2024-12-17,usa,cabo cosmetic dental,0,1,0,70
2024-12-11,2024-12-17,usa,cabo dentist,0,1,0,59
2024-12-11,2024-12-17,usa,cabo dentistry,0,1,0,87
2024-12-11,2024-12-17,usa,cabo san lucas dental,0,1,0,63
2024-12-11,2024-12-17,usa,cabo san lucas dental implants,0,2,0,34
2024-12-11,2024-12-17,usa,cabo san lucas dentist,0,2,0,45.5
2024-12-11,2024-12-17,usa,dental implants cabo san lucas,0,4,0,45
2024-12-11,2024-12-17,usa,dentist cabo san lucas,0,4,0,44.5
2024-12-11,2024-12-17,usa,dentist cabo san lucas mexico,0,2,0,59
2024-12-11,2024-12-17,usa,dentist in cabo,0,2,0,76.5
2024-12-11,2024-12-17,usa,dentists in cabo san lucas,0,2,0,45
2024-12-11,2024-12-17,usa,dentists in cabo san lucas mexico,0,2,0,62
2024-12-11,2024-12-17,usa,los cabos dentist prices,0,9,0,55.666666666666664
2024-12-11,2024-12-17,usa,white dental cosmetic centre,0,1,0,98
2024-12-18,2024-12-24,usa,cabo dentist,0,3,0,55.333333333333336
2024-12-18,2024-12-24,usa,cabo san lucas dental,0,1,0,60
2024-12-18,2024-12-24,usa,cabo san lucas dentistry,0,1,0,67
2024-12-18,2024-12-24,usa,dental implants cabo san lucas,0,6,0,45.833333333333336
2024-12-18,2024-12-24,usa,dentist cabo san lucas,0,2,0,46
2024-12-18,2024-12-24,usa,dentist in cabo san lucas,0,1,0,46
2024-12-18,2024-12-24,usa,dentist in los cabos,0,2,0,50
2024-12-18,2024-12-24,usa,los cabos dentist,0,3,0,32
2024-12-18,2024-12-24,usa,los cabos dentist prices,0,4,0,56.5
2024-12-18,2024-12-24,usa,white dental cosmetic centre,0,1,0,100
2024-12-25,2024-12-31,usa,cabo dental implants,0,1,0,51
2024-12-25,2024-12-31,usa,cabo dentistry,0,1,0,84
2024-12-25,2024-12-31,usa,cabo san lucas dentistry,0,1,0,57
2024-12-25,2024-12-31,usa,dental implants cabo san lucas,0,4,0,43
2024-12-25,2024-12-31,usa,dental premier cd juarez,0,1,0,16
2024-12-25,2024-12-31,usa,dentist cabo,0,1,0,79
2024-12-25,2024-12-31,usa,dentist cabo san lucas,0,6,0,44.833333333333336
2024-12-25,2024-12-31,usa,dentist in cabo,0,1,0,80
2024-12-25,2024-12-31,usa,dentist in cabo san lucas,0,1,0,44
2024-12-25,2024-12-31,usa,hospital dental mexicali,0,1,0,92
2024-12-25,2024-12-31,usa,los cabos dentist,0,1,0,40
2024-12-25,2024-12-31,usa,los cabos dentist prices,0,6,0,57.166666666666664
2024-12-25,2024-12-31,usa,white dental cosmetic centre,0,5,0,84.8
2025-01-01,2025-01-07,usa,best dentist cabo san lucas,0,2,0,32
2025-01-01,2025-01-07,usa,cabo san lucas dental,0,2,0,61.5
2025-01-01,2025-01-07,usa,cabo san lucas dentistry,0,1,0,67
2025-01-01,2025-01-07,usa,dental implants in cabo san lucas,0,1,0,56
2025-01-01,2025-01-07,usa,dentist in cabo,0,1,0,76
2025-01-01,2025-01-07,usa,los cabos dentist prices,0,1,0,59
2025-01-01,2025-01-07,usa,white dental clinic,0,2,0,14
2025-01-01,2025-01-07,usa,white dental cosmetic centre,0,5,0,89.8
