start_date,end_date,country,query,clicks,impressions,ctr,position
2024-06-12,2024-06-18,usa,dental clinic cancun reviews,0,4,0,76.25
2024-06-12,2024-06-18,usa,dental clinic in cancun,0,9,0,89.55555555555556
2024-06-12,2024-06-18,usa,dental makeover cancun smile center,0,3,0,75.66666666666667
2024-06-12,2024-06-18,usa,dental veneers in cancun,0,1,0,89
2024-06-12,2024-06-18,usa,how much are veneers in cancun,0,3,0,98.66666666666667
2024-06-12,2024-06-18,usa,smile now cancun,0,3,0,8
2024-06-12,2024-06-18,usa,smile now dental & facial care,0,1,0,12
2024-06-12,2024-06-18,usa,smile now dental & facial care reviews,0,1,0,7
2024-06-12,2024-06-18,usa,smile now dental clinic,0,2,0,31
2024-06-12,2024-06-18,usa,smile now mexico,0,5,0,5
2024-06-12,2024-06-18,usa,tulum dentist,0,7,0,54.857142857142854
2024-06-12,2024-06-18,usa,veneers cancun,0,6,0,90.33333333333333
2024-06-19,2024-06-25,usa,2500 veneers cancun,0,2,0,44.5
2024-06-19,2024-06-25,usa,best dental clinic in cancun,0,2,0,65
2024-06-19,2024-06-25,usa,best veneers cancun mexico,0,1,0,81
2024-06-19,2024-06-25,usa,cancun dental care view,0,2,0,62.5
2024-06-19,2024-06-25,usa,cancun dental clinic,0,5,0,86.2
2024-06-19,2024-06-25,usa,cancun veneers,0,12,0,88.75
2024-06-19,2024-06-25,usa,dental clinic cancun,0,35,0,85.14285714285714
2024-06-19,2024-06-25,usa,dental clinic cancun photos,0,2,0,85.5
2024-06-19,2024-06-25,usa,dental clinic cancun reviews,0,7,0,88.71428571428571
2024-06-19,2024-06-25,usa,dental clinic in cancun,0,9,0,90.66666666666667
2024-06-19,2024-06-25,usa,dental makeover cancun smile center,0,4,0,78.5
2024-06-19,2024-06-25,usa,dental veneers in cancun,0,1,0,90
2024-06-19,2024-06-25,usa,how much are veneers in cancun,0,2,0,100.5
2024-06-19,2024-06-25,usa,one destination clinic cancún reviews,0,2,0,62.5
2024-06-19,2024-06-25,usa,smile now cancun,0,4,0,7.75
2024-06-19,2024-06-25,usa,smile now dental & facial care,0,2,0,12
2024-06-19,2024-06-25,usa,smile now dental & facial care reviews,0,2,0,6
2024-06-19,2024-06-25,usa,smile now dental care,0,1,0,35
2024-06-19,2024-06-25,usa,smile now mexico,0,3,0,6
2024-06-19,2024-06-25,usa,tulum dentist,0,13,0,45.38461538461539
2024-06-19,2024-06-25,usa,veneers cancun,0,12,0,83.75
2024-06-26,2024-07-02,usa,2500 veneers cancun,0,1,0,43
2024-06-26,2024-07-02,usa,best dental clinic in cancun,0,3,0,68.66666666666667
2024-06-26,2024-07-02,usa,cancun dental care complaints,0,1,0,64
2024-06-26,2024-07-02,usa,cancun dental care reviews,0,2,0,84
2024-06-26,2024-07-02,usa,cancun dental care view,0,1,0,67
2024-06-26,2024-07-02,usa,cancun dental clinic,0,5,0,91.6
2024-06-26,2024-07-02,usa,cancun teeth veneers,0,3,0,91.33333333333333
2024-06-26,2024-07-02,usa,cancun veneers,0,7,0,76.85714285714286
2024-06-26,2024-07-02,usa,dental care in cancun,0,8,0,88.75
2024-06-26,2024-07-02,usa,dental clinic cancun,0,23,0,85.6086956521739
2024-06-26,2024-07-02,usa,dental clinic cancun photos,0,8,0,92.375
2024-06-26,2024-07-02,usa,dental clinic cancun reviews,0,6,0,91.16666666666667
2024-06-26,2024-07-02,usa,dental clinic in cancun,0,9,0,86.55555555555556
2024-06-26,2024-07-02,usa,dental clinics in cancun mexico,0,2,0,87
2024-06-26,2024-07-02,usa,dental makeover cancun smile center,0,3,0,74.33333333333333
2024-06-26,2024-07-02,usa,dental veneers in cancun,0,1,0,91
2024-06-26,2024-07-02,usa,how much are veneers in cancun,0,13,0,100.23076923076923
2024-06-26,2024-07-02,usa,porcelain veneers cancun mexico,0,1,0,97
2024-06-26,2024-07-02,usa,smile now cancun,0,2,0,6
2024-06-26,2024-07-02,usa,smile now dental & facial care,0,2,0,5
2024-06-26,2024-07-02,usa,smile now dental clinic,0,2,0,10.5
2024-06-26,2024-07-02,usa,smile now dental clinic reviews,0,1,0,18
2024-06-26,2024-07-02,usa,smile now mexico,0,7,0,5.571428571428571
2024-06-26,2024-07-02,usa,tulum dentist,0,8,0,41.125
2024-06-26,2024-07-02,usa,veneers cancun,0,6,0,74.66666666666667
2024-07-03,2024-07-09,usa,2500 veneers cancun,0,1,0,45
2024-07-03,2024-07-09,usa,best dental clinic in cancun,0,3,0,75.66666666666667
2024-07-03,2024-07-09,usa,best veneers cancun mexico,0,2,0,71
2024-07-03,2024-07-09,usa,cancun dental care photos,0,1,0,79
2024-07-03,2024-07-09,usa,cancun dental care reviews,0,1,0,80
2024-07-03,2024-07-09,usa,cancun dental care view,0,1,0,60
2024-07-03,2024-07-09,usa,cancun dental clinic,0,1,0,88
2024-07-03,2024-07-09,usa,cancun smile wellness center,0,1,0,12
2024-07-03,2024-07-09,usa,cancun teeth veneers,0,1,0,93
2024-07-03,2024-07-09,usa,cancun veneers,0,1,0,81
2024-07-03,2024-07-09,usa,dental care in cancun,0,15,0,92.86666666666666
2024-07-03,2024-07-09,usa,dental clinic cancun,0,23,0,87.43478260869566
2024-07-03,2024-07-09,usa,dental clinic cancun photos,0,14,0,88.28571428571429
2024-07-03,2024-07-09,usa,dental clinic cancun reviews,0,9,0,91.22222222222223
2024-07-03,2024-07-09,usa,dental clinic in cancun,0,11,0,91.27272727272727
2024-07-03,2024-07-09,usa,dental makeover cancun smile center,0,2,0,69
2024-07-03,2024-07-09,usa,dental treatment in cancun,0,1,0,90
2024-07-03,2024-07-09,usa,how much are veneers in cancun,0,16,0,100.1875
2024-07-03,2024-07-09,usa,porcelain veneers cancun mexico,0,3,0,99.66666666666667
2024-07-03,2024-07-09,usa,small smiles dental lawsuit,0,1,0,5
2024-07-03,2024-07-09,usa,smile now cancun,0,3,0,7
2024-07-03,2024-07-09,usa,smile now dental & facial care,0,9,0,10.444444444444445
2024-07-03,2024-07-09,usa,smile now dental care,0,2,0,29
2024-07-03,2024-07-09,usa,smile now dental clinic,0,2,0,5.5
2024-07-03,2024-07-09,usa,smile now mexico,0,5,0,7.2
2024-07-03,2024-07-09,usa,tulum dentist,0,14,0,46.857142857142854
2024-07-03,2024-07-09,usa,veneers cancun,0,6,0,78.66666666666667
2024-07-10,2024-07-16,usa,2500 veneers cancun,0,3,0,36.333333333333336
2024-07-10,2024-07-16,usa,best dental clinic in cancun,0,5,0,89.4
2024-07-10,2024-07-16,usa,best veneers cancun mexico,0,2,0,67
2024-07-10,2024-07-16,usa,cancun dental care view,0,1,0,78
2024-07-10,2024-07-16,usa,cancun dental clinic,0,1,0,102
2024-07-10,2024-07-16,usa,cancun smile wellness center,0,1,0,7
2024-07-10,2024-07-16,usa,cancun veneers,0,16,0,81.5625
2024-07-10,2024-07-16,usa,dental care in cancun,0,12,0,92.33333333333333
2024-07-10,2024-07-16,usa,dental clinic cancun,0,23,0,94.65217391304348
2024-07-10,2024-07-16,usa,dental clinic cancun mexico,0,2,0,92
2024-07-10,2024-07-16,usa,dental clinic cancun photos,0,9,0,96.33333333333333
2024-07-10,2024-07-16,usa,dental clinic cancun reviews,0,13,0,87.6923076923077
2024-07-10,2024-07-16,usa,dental clinic in cancun,0,14,0,95.5
2024-07-10,2024-07-16,usa,dental veneers in cancun,0,1,0,95
2024-07-10,2024-07-16,usa,how much are veneers in cancun,0,25,0,98.92
2024-07-10,2024-07-16,usa,smile now cancun,0,1,0,8
2024-07-10,2024-07-16,usa,smile now dental,0,1,0,8
2024-07-10,2024-07-16,usa,smile now dental & facial care,0,2,0,8.5
2024-07-10,2024-07-16,usa,smile now dental care,0,1,0,54
2024-07-10,2024-07-16,usa,smile now dental clinic,0,4,0,12.5
2024-07-10,2024-07-16,usa,smile now mexico,0,3,0,6.666666666666667
2024-07-10,2024-07-16,usa,tulum dentist,0,10,0,46.3
2024-07-10,2024-07-16,usa,veneers cancun,0,17,0,76.70588235294117
2024-07-10,2024-07-16,usa,veneers in cancun,0,3,0,96.33333333333333
2024-07-17,2024-07-23,usa,2500 veneers cancun,0,3,0,34.333333333333336
2024-07-17,2024-07-23,usa,best dental clinic in cancun,0,1,0,91
2024-07-17,2024-07-23,usa,best dentists in cancun mexico,0,1,0,93
2024-07-17,2024-07-23,usa,best veneers cancun mexico,0,4,0,69
2024-07-17,2024-07-23,usa,cancun cosmetic dentistry reviews,0,1,0,100
2024-07-17,2024-07-23,usa,cancun mexico veneers,0,10,0,93.2
2024-07-17,2024-07-23,usa,cancun smile,0,2,0,12.5
2024-07-17,2024-07-23,usa,cancun teeth veneers,0,2,0,98
2024-07-17,2024-07-23,usa,cancun veneers,0,16,0,81.375
2024-07-17,2024-07-23,usa,dental care in cancun,0,25,0,92.56
2024-07-17,2024-07-23,usa,dental clinic cancun,0,24,0,94.83333333333333
2024-07-17,2024-07-23,usa,dental clinic cancun mexico,0,1,0,95
2024-07-17,2024-07-23,usa,dental clinic cancun photos,0,8,0,102.875
2024-07-17,2024-07-23,usa,dental clinic cancun reviews,0,13,0,87.3076923076923
2024-07-17,2024-07-23,usa,dental clinic in cancun,0,14,0,96.07142857142857
2024-07-17,2024-07-23,usa,dental clinics in cancun mexico,0,1,0,91
2024-07-17,2024-07-23,usa,dental makeover cancun smile center,0,4,0,72.75
2024-07-17,2024-07-23,usa,dental veneers in cancun,0,1,0,100
2024-07-17,2024-07-23,usa,dentist tulum mexico,0,3,0,55.333333333333336
2024-07-17,2024-07-23,usa,how much are veneers in cancun,0,30,0,99.2
2024-07-17,2024-07-23,usa,porcelain veneers cancun mexico,0,14,0,90.57142857142857
2024-07-17,2024-07-23,usa,smile now cancun,0,3,0,8
2024-07-17,2024-07-23,usa,smile now dental & facial care,0,2,0,9
2024-07-17,2024-07-23,usa,smile now dental clinic,0,1,0,3
2024-07-17,2024-07-23,usa,smile now mexico,0,4,0,6.5
2024-07-17,2024-07-23,usa,tulum dentist,0,12,0,50.583333333333336
2024-07-17,2024-07-23,usa,veneers cancun,0,14,0,79.85714285714286
2024-07-17,2024-07-23,usa,veneers cancun mexico,0,12,0,100.58333333333333
2024-07-17,2024-07-23,usa,veneers cost cancun,0,3,0,98.33333333333333
2024-07-17,2024-07-23,usa,veneers cost in cancun,0,1,0,94
2024-07-17,2024-07-23,usa,veneers in cancun,0,8,0,99.25
2024-07-17,2024-07-23,usa,veneers in cancun mexico,0,4,0,101
2024-07-17,2024-07-23,usa,veneers in mexico cancun,0,10,0,96.5
2024-07-17,2024-07-23,usa,veneers in mexico reviews,0,5,0,66.6
2024-07-24,2024-07-30,usa,2500 veneers cancun,0,2,0,27
2024-07-24,2024-07-30,usa,best dental clinic in cancun,0,4,0,70.5
2024-07-24,2024-07-30,usa,best dentist in mexico for veneers,0,3,0,85.33333333333333
2024-07-24,2024-07-30,usa,best veneers cancun mexico,0,6,0,52.333333333333336
2024-07-24,2024-07-30,usa,cancun dental care complaints,0,1,0,43
2024-07-24,2024-07-30,usa,cancun dental care photos,0,2,0,73
2024-07-24,2024-07-30,usa,cancun dental care reviews,0,4,0,68.25
2024-07-24,2024-07-30,usa,cancun dental design reviews,0,1,0,46
2024-07-24,2024-07-30,usa,cancun dental implants,0,1,0,1
2024-07-24,2024-07-30,usa,cancun dental veneers,0,2,0,81.5
2024-07-24,2024-07-30,usa,cancun dentista,0,1,0,1
2024-07-24,2024-07-30,usa,cancun mexico veneers,0,17,0,64.58823529411765
2024-07-24,2024-07-30,usa,cancun teeth veneers,0,1,0,78
2024-07-24,2024-07-30,usa,cancun veneers,0,14,0,62.857142857142854
2024-07-24,2024-07-30,usa,cancun veneers cost,0,28,0,93.64285714285714
2024-07-24,2024-07-30,usa,dental cancun,0,2,0,81
2024-07-24,2024-07-30,usa,dental care cancun,0,1,0,75
2024-07-24,2024-07-30,usa,dental care cancun mexico,0,1,0,74
2024-07-24,2024-07-30,usa,dental care in cancun,0,16,0,80.75
2024-07-24,2024-07-30,usa,dental clinic cancun,0,34,0,84.1470588235294
2024-07-24,2024-07-30,usa,dental clinic cancun mexico,0,9,0,87.44444444444444
2024-07-24,2024-07-30,usa,dental clinic cancun photos,0,11,0,92.81818181818181
2024-07-24,2024-07-30,usa,dental clinic cancun reviews,0,11,0,80.81818181818181
2024-07-24,2024-07-30,usa,dental clinic in cancun,0,10,0,82.2
2024-07-24,2024-07-30,usa,dental clinics in cancun mexico,0,13,0,82.92307692307692
2024-07-24,2024-07-30,usa,dental in cancun,0,2,0,72
2024-07-24,2024-07-30,usa,dental makeover cancun smile center,0,1,0,53
2024-07-24,2024-07-30,usa,dental treatment in cancun,0,3,0,82
2024-07-24,2024-07-30,usa,dental veneers in cancun mexico,0,1,0,59
2024-07-24,2024-07-30,usa,dental work in cancún,0,1,0,81
2024-07-24,2024-07-30,usa,dentist cancun,0,1,0,10
2024-07-24,2024-07-30,usa,dentists in cancun,0,5,0,81.8
2024-07-24,2024-07-30,usa,express smile reviews,0,4,0,77
2024-07-24,2024-07-30,usa,how much are veneers in cancun,0,39,0,95.46153846153847
2024-07-24,2024-07-30,usa,porcelain veneers cancun mexico,0,14,0,64.42857142857143
2024-07-24,2024-07-30,usa,smile dental cancun,0,1,0,5
2024-07-24,2024-07-30,usa,smile makeover cancun,0,1,0,73
2024-07-24,2024-07-30,usa,smile now,0,1,0,39
2024-07-24,2024-07-30,usa,smile now cancun,0,6,0,5.166666666666667
2024-07-24,2024-07-30,usa,smile now dental clinic,0,1,0,27
2024-07-24,2024-07-30,usa,smile now mexico,0,1,0,3
2024-07-24,2024-07-30,usa,teeth whitening in cancun,0,2,0,75.5
2024-07-24,2024-07-30,usa,tulum dentist,0,13,0,43.92307692307692
2024-07-24,2024-07-30,usa,university of iowa dental clinic cost,0,1,0,93
2024-07-24,2024-07-30,usa,veneers cancun,0,14,0,57.714285714285715
2024-07-24,2024-07-30,usa,veneers cancun mexico,0,13,0,74.15384615384616
2024-07-24,2024-07-30,usa,veneers cancun mx,0,1,0,75
2024-07-24,2024-07-30,usa,veneers cost cancun,0,26,0,93
2024-07-24,2024-07-30,usa,veneers cost in cancun,0,8,0,93.5
2024-07-24,2024-07-30,usa,veneers in cancun,0,13,0,73.3076923076923
2024-07-24,2024-07-30,usa,veneers in cancun mexico,0,20,0,77.5
2024-07-24,2024-07-30,usa,veneers in cancun mexico cost,0,1,0,90
2024-07-24,2024-07-30,usa,veneers in mexico cancun,0,10,0,63.9
2024-07-24,2024-07-30,usa,veneers in mexico reviews,0,1,0,59
2024-07-31,2024-08-06,usa,2500 veneers cancun,0,2,0,27
2024-07-31,2024-08-06,usa,best dental clinic in cancun,0,3,0,64.33333333333334
2024-07-31,2024-08-06,usa,best dentist in cancun mexico,0,1,0,2
2024-07-31,2024-08-06,usa,best dentist in mexico for veneers,0,1,0,90
2024-07-31,2024-08-06,usa,best veneers cancun mexico,0,2,0,45.5
2024-07-31,2024-08-06,usa,cancun dental care complaints,0,1,0,37
2024-07-31,2024-08-06,usa,cancun dental care photos,0,1,0,88
2024-07-31,2024-08-06,usa,cancun dental care view,0,3,0,56
2024-07-31,2024-08-06,usa,cancun dental clinic,0,10,0,93.1
2024-07-31,2024-08-06,usa,cancun dentist reviews,0,11,0,76.72727272727273
2024-07-31,2024-08-06,usa,cancun mexico veneers,0,11,0,58.90909090909091
2024-07-31,2024-08-06,usa,cancun veneers,0,14,0,58.07142857142857
2024-07-31,2024-08-06,usa,cancun veneers cost,0,22,0,83.22727272727273
2024-07-31,2024-08-06,usa,dental cancun,0,8,0,82.75
2024-07-31,2024-08-06,usa,dental care cancun mexico,0,1,0,74
2024-07-31,2024-08-06,usa,dental care in cancun,0,20,0,81.9
2024-07-31,2024-08-06,usa,dental clinic cancun,0,36,0,81.33333333333333
2024-07-31,2024-08-06,usa,dental clinic cancun mexico,0,13,0,86.38461538461539
2024-07-31,2024-08-06,usa,dental clinic cancun photos,0,11,0,93.9090909090909
2024-07-31,2024-08-06,usa,dental clinic cancun reviews,0,14,0,73.42857142857143
2024-07-31,2024-08-06,usa,dental clinic in cancun,0,8,0,79.75
2024-07-31,2024-08-06,usa,dental clinics in cancun mexico,0,9,0,84.11111111111111
2024-07-31,2024-08-06,usa,dental in cancun,0,1,0,85
2024-07-31,2024-08-06,usa,dental makeover cancun smile center,0,1,0,60
2024-07-31,2024-08-06,usa,dental reviews cancun,0,1,0,69
2024-07-31,2024-08-06,usa,dental treatment in cancun,0,3,0,92.33333333333333
2024-07-31,2024-08-06,usa,dental veneers in cancun,0,1,0,57
2024-07-31,2024-08-06,usa,dental veneers in cancun mexico,0,5,0,57.8
2024-07-31,2024-08-06,usa,dentics cancun reviews,0,8,0,59.5
2024-07-31,2024-08-06,usa,dentists in cancun,0,1,0,79
2024-07-31,2024-08-06,usa,how much are veneers in cancun,0,26,0,92.73076923076923
2024-07-31,2024-08-06,usa,now care dental photos,0,1,0,8
2024-07-31,2024-08-06,usa,porcelain veneers cancun mexico,0,9,0,53.55555555555556
2024-07-31,2024-08-06,usa,smile now cancun,0,6,0,5
2024-07-31,2024-08-06,usa,smile now dental & facial care,0,3,0,8.333333333333332
2024-07-31,2024-08-06,usa,smile now dental clinic,0,3,0,18.666666666666668
2024-07-31,2024-08-06,usa,smile now mexico,0,8,0,4.25
2024-07-31,2024-08-06,usa,teeth whitening in cancun,0,3,0,73
2024-07-31,2024-08-06,usa,tulum dentist,0,11,0,48.90909090909091
2024-07-31,2024-08-06,usa,veneers cancun,0,10,0,56.4
2024-07-31,2024-08-06,usa,veneers cancun cost,0,12,0,85.33333333333333
2024-07-31,2024-08-06,usa,veneers cancun mexico,0,11,0,70.81818181818181
2024-07-31,2024-08-06,usa,veneers cost cancun,0,25,0,85.6
2024-07-31,2024-08-06,usa,veneers cost in cancun,0,13,0,83.92307692307692
2024-07-31,2024-08-06,usa,veneers in cancun,0,20,0,61.75
2024-07-31,2024-08-06,usa,veneers in cancun mexico,0,17,0,68.23529411764706
2024-07-31,2024-08-06,usa,veneers in cancun mexico cost,0,30,0,88.66666666666667
2024-07-31,2024-08-06,usa,veneers in mexico cancun,0,12,0,59.416666666666664
2024-07-31,2024-08-06,usa,veneers in mexico reviews,0,3,0,56.333333333333336
2024-08-07,2024-08-13,usa,2500 veneers cancun,0,2,0,26.5
2024-08-07,2024-08-13,usa,best dental clinic in cancun,0,3,0,80
2024-08-07,2024-08-13,usa,best veneers cancun mexico,0,1,0,45
2024-08-07,2024-08-13,usa,cancun dental care complaints,0,3,0,40.666666666666664
2024-08-07,2024-08-13,usa,cancun dental care view,0,1,0,68
2024-08-07,2024-08-13,usa,cancun dental clinic,0,6,0,90.66666666666667
2024-08-07,2024-08-13,usa,cancun dentist review,0,2,0,83.5
2024-08-07,2024-08-13,usa,cancun dentist reviews,0,3,0,63.666666666666664
2024-08-07,2024-08-13,usa,cancun mexico veneers,0,11,0,89.9090909090909
2024-08-07,2024-08-13,usa,cancun smile,0,2,0,14.5
2024-08-07,2024-08-13,usa,cancun veneers,0,12,0,65.91666666666667
2024-08-07,2024-08-13,usa,cancun veneers cost,0,24,0,82.16666666666667
2024-08-07,2024-08-13,usa,dental cancun,0,1,0,82
2024-08-07,2024-08-13,usa,dental care in cancun,0,2,0,86
2024-08-07,2024-08-13,usa,dental clinic cancun,0,23,0,89.8695652173913
2024-08-07,2024-08-13,usa,dental clinic cancun mexico,0,9,0,98.11111111111111
2024-08-07,2024-08-13,usa,dental clinic cancun photos,0,10,0,92.9
2024-08-07,2024-08-13,usa,dental clinic cancun reviews,0,7,0,69.28571428571429
2024-08-07,2024-08-13,usa,dental clinic in cancun,0,6,0,87.33333333333333
2024-08-07,2024-08-13,usa,dental clinics in cancun mexico,0,4,0,89.25
2024-08-07,2024-08-13,usa,dental in cancun,0,1,0,80
2024-08-07,2024-08-13,usa,dental makeover cancun smile center,0,2,0,64.5
2024-08-07,2024-08-13,usa,dental treatment in cancun,0,1,0,88
2024-08-07,2024-08-13,usa,dentics cancun reviews,0,2,0,56
2024-08-07,2024-08-13,usa,dentists in cancun,0,1,0,77
2024-08-07,2024-08-13,usa,how much are veneers in cancun,0,28,0,93.21428571428571
2024-08-07,2024-08-13,usa,porcelain veneers cancun mexico,0,7,0,60.42857142857143
2024-08-07,2024-08-13,usa,smile now cancun,0,1,0,6
2024-08-07,2024-08-13,usa,smile now dental & facial care,0,1,0,8
2024-08-07,2024-08-13,usa,smile now dental clinic,0,2,0,27.5
2024-08-07,2024-08-13,usa,smile now dental clinic reviews,0,1,0,14
2024-08-07,2024-08-13,usa,smile now mexico,0,4,0,5.25
2024-08-07,2024-08-13,usa,smile now reviews,0,1,0,13
2024-08-07,2024-08-13,usa,supercentral governing rules,0,1,0,100
2024-08-07,2024-08-13,usa,teeth whitening in cancun,0,1,0,89
2024-08-07,2024-08-13,usa,tulum dentist,0,6,0,48
2024-08-07,2024-08-13,usa,veneers cancun,0,13,0,64.07692307692308
2024-08-07,2024-08-13,usa,veneers cancun cost,0,9,0,80.88888888888889
2024-08-07,2024-08-13,usa,veneers cancun mexico,0,7,0,86.42857142857143
2024-08-07,2024-08-13,usa,veneers cost cancun,0,33,0,81.9090909090909
2024-08-07,2024-08-13,usa,veneers cost in cancun,0,15,0,85.33333333333333
2024-08-07,2024-08-13,usa,veneers in cancun,0,10,0,72.9
2024-08-07,2024-08-13,usa,veneers in cancun mexico,0,17,0,83.94117647058823
2024-08-07,2024-08-13,usa,veneers in cancun mexico cost,0,15,0,87.33333333333333
2024-08-07,2024-08-13,usa,veneers in mexico cancun,0,5,0,82
2024-08-07,2024-08-13,usa,veneers in mexico reviews,0,1,0,59
2024-08-14,2024-08-20,usa,best dental clinic in cancun,0,2,0,85
2024-08-14,2024-08-20,usa,best dentist in mexico for veneers,0,2,0,100.5
2024-08-14,2024-08-20,usa,best veneers cancun mexico,0,2,0,64
2024-08-14,2024-08-20,usa,cancun dental care photos,0,1,0,95
2024-08-14,2024-08-20,usa,cancun dental clinic,0,5,0,100.4
2024-08-14,2024-08-20,usa,cancun dental veneers,0,2,0,83.5
2024-08-14,2024-08-20,usa,cancun dentist reviews,0,3,0,65.33333333333333
2024-08-14,2024-08-20,usa,cancun mexico veneers,0,13,0,79.3076923076923
2024-08-14,2024-08-20,usa,cancun veneers,0,8,0,66.875
2024-08-14,2024-08-20,usa,cancun veneers cost,0,12,0,76.91666666666667
2024-08-14,2024-08-20,usa,dental cancun,0,1,0,95
2024-08-14,2024-08-20,usa,dental clinic cancun,0,16,0,97.0625
2024-08-14,2024-08-20,usa,dental clinic cancun mexico,0,2,0,99
2024-08-14,2024-08-20,usa,dental clinic cancun photos,0,10,0,94
2024-08-14,2024-08-20,usa,dental clinic cancun reviews,0,7,0,75
