start_date,end_date,country,query,clicks,impressions,ctr,position
2024-10-16,2024-10-22,usa,dr implant dentistry tijuana,0,1,0,82
2024-10-16,2024-10-22,usa,dr implant tijuana,0,8,0,65.375
2024-10-16,2024-10-22,usa,perio tijuana,0,1,0,36
2024-10-16,2024-10-22,usa,periodontist in tijuana,0,3,0,50.666666666666664
2024-10-16,2024-10-22,usa,periodontist in tijuana mexico,0,1,0,51
2024-10-16,2024-10-22,usa,rancho bernardo dental implants specialist,0,2,0,64.5
2024-10-23,2024-10-29,usa,bogaron,0,1,0,18
2024-10-23,2024-10-29,usa,dentist in tijuana baja california,0,9,0,99.55555555555556
2024-10-23,2024-10-29,usa,dentist in tijuana close to border,0,5,0,87.4
2024-10-23,2024-10-29,usa,dr implant dentist tijuana,0,5,0,66
2024-10-23,2024-10-29,usa,dr implant dentistry tijuana,0,2,0,82
2024-10-23,2024-10-29,usa,dr implant tijuana,0,4,0,80.25
2024-10-23,2024-10-29,usa,periodontist in tijuana,0,3,0,48.333333333333336
2024-10-23,2024-10-29,usa,periodontist in tijuana mexico,0,2,0,51.5
2024-10-23,2024-10-29,usa,tijuana dentista,0,1,0,95
2024-10-30,2024-11-05,usa,bc dental tijuana,0,6,0,48.333333333333336
2024-10-30,2024-11-05,usa,dentist in tijuana baja california,0,2,0,99.5
2024-10-30,2024-11-05,usa,dentist in tijuana close to border,0,1,0,101
2024-10-30,2024-11-05,usa,dr implant tijuana,0,2,0,78.5
2024-10-30,2024-11-05,usa,endocrinologists in tijuana,0,1,0,91
2024-10-30,2024-11-05,usa,intercontinental incorporated uses a perpetual,0,1,0,31
2024-10-30,2024-11-05,usa,periodontist in tijuana,0,3,0,51
2024-10-30,2024-11-05,usa,periodontist in tijuana mexico,0,1,0,50
2024-10-30,2024-11-05,usa,radiologists in tijuana,0,2,0,56.5
2024-10-30,2024-11-05,usa,tijuana dentista,0,1,0,102
2024-11-06,2024-11-12,usa,baja dentistry tijuana,0,1,0,75
2024-11-06,2024-11-12,usa,bc dental tijuana,0,2,0,48.5
2024-11-06,2024-11-12,usa,dentist in tijuana close to border,0,1,0,100
2024-11-06,2024-11-12,usa,periodontist tijuana,0,2,0,69.5
2024-11-06,2024-11-12,usa,radiologists in tijuana,0,4,0,62.5
2024-11-06,2024-11-12,usa,tijuana dentista,0,1,0,98
2024-11-13,2024-11-19,usa,bc dental tijuana,0,1,0,47
2024-11-13,2024-11-19,usa,periodontist tijuana,0,3,0,63.666666666666664
2024-11-13,2024-11-19,usa,radiologists in tijuana,0,6,0,79
2024-11-20,2024-11-26,usa,bc dental tijuana,0,1,0,50
2024-11-20,2024-11-26,usa,periodontist tijuana,0,4,0,66.25
2024-11-20,2024-11-26,usa,radiologists in tijuana,0,2,0,84.5
2024-11-27,2024-12-03,usa,bc dental tijuana,0,5,0,48.4
2024-11-27,2024-12-03,usa,periodontist tijuana,0,1,0,70
2024-11-27,2024-12-03,usa,radiologists in tijuana,0,3,0,69
2024-12-04,2024-12-10,usa,bc dental tijuana,0,1,0,50
2024-12-04,2024-12-10,usa,dr bogarin,0,1,0,4
2024-12-04,2024-12-10,usa,radiologists in tijuana,0,3,0,72
2024-12-11,2024-12-17,usa,bc dental tijuana,0,3,0,50
2024-12-18,2024-12-24,usa,bc dental tijuana,0,5,0,52
2024-12-18,2024-12-24,usa,dr bogarin,0,1,0,9
2024-12-18,2024-12-24,usa,periodontist tijuana,0,1,0,18
2024-12-18,2024-12-24,usa,tijuana childrens dentist,0,1,0,92
2024-12-25,2024-12-31,usa,bc dental tijuana,0,5,0,53.8
2025-01-01,2025-01-07,usa,bc dental tijuana,0,4,0,50.75
2025-01-08,2025-01-14,usa,dental b tijuana,0,3,0,9.333333333333334
2025-01-08,2025-01-14,usa,dr bogarin,0,1,0,4
2025-01-08,2025-01-14,usa,periodontist tijuana,0,1,0,19
2025-01-15,2025-01-21,usa,dr bogarin,0,2,0,10.5
2025-01-15,2025-01-21,usa,dr. implant - dentista en tijuana,0,1,0,46
2025-01-15,2025-01-21,usa,dr. implant tijuana - dentista en tijuana,0,3,0,52
2025-01-15,2025-01-21,usa,periodontist tijuana,0,1,0,18
2025-01-15,2025-01-21,usa,tijuana pediatric dentist in the tijuana area,0,2,0,97.5
2025-01-22,2025-01-28,usa,dentist in tijuana baja california,0,2,0,84.5
2025-01-22,2025-01-28,usa,dr bogarin,0,2,0,3.5
2025-01-22,2025-01-28,usa,dr. implant - dentista en tijuana,0,4,0,48
2025-01-22,2025-01-28,usa,dr. implant tijuana - dentista en tijuana,0,7,0,53.57142857142857
2025-01-22,2025-01-28,usa,periodontist tijuana,0,2,0,18.5
2025-01-22,2025-01-28,usa,radiologists in tijuana,0,1,0,79
2025-01-22,2025-01-28,usa,tijuana childrens dentist,0,1,0,52
2025-01-22,2025-01-28,usa,tijuana pediatric dentist in the tijuana area,0,1,0,66
2025-01-29,2025-02-04,usa,dr implant dentistry tijuana,0,1,0,83
2025-01-29,2025-02-04,usa,dr. implant - dentista en tijuana,0,4,0,44.5
2025-01-29,2025-02-04,usa,dr. implant tijuana - dentista en tijuana,0,4,0,50.25
2025-01-29,2025-02-04,usa,periodontist tijuana,0,2,0,13.5
2025-01-29,2025-02-04,usa,radiologists in tijuana,0,1,0,79
2025-01-29,2025-02-04,usa,tijuana childrens dentist,0,1,0,65
2025-02-05,2025-02-11,usa,dentista bernardo,0,2,0,9.5
2025-02-05,2025-02-11,usa,dr. implant - dentista en tijuana,0,6,0,44
2025-02-05,2025-02-11,usa,dr. implant tijuana - dentista en tijuana,0,2,0,50
2025-02-05,2025-02-11,usa,periodontist tijuana,0,3,0,16.333333333333336
2025-02-05,2025-02-11,usa,tijuana childrens dentist,0,1,0,53
2025-02-12,2025-02-18,usa,dental b tijuana,0,3,0,8
2025-02-12,2025-02-18,usa,dentist in tijuana baja california,0,4,0,91
2025-02-12,2025-02-18,usa,dr. implant - dentista en tijuana,0,5,0,47
2025-02-12,2025-02-18,usa,dr. implant tijuana - dentista en tijuana,0,6,0,41.5
2025-02-12,2025-02-18,usa,periodontist tijuana,0,3,0,14
2025-02-12,2025-02-18,usa,radiologists in tijuana,0,1,0,66
2025-02-12,2025-02-18,usa,tijuana childrens dentist,0,1,0,54
2025-02-19,2025-02-25,usa,dentist in tijuana baja california,0,1,0,100
2025-02-19,2025-02-25,usa,dr bogarin,0,2,0,10.5
2025-02-19,2025-02-25,usa,dr. implant - dentista en tijuana,0,5,0,48
2025-02-19,2025-02-25,usa,dr. implant tijuana - dentista en tijuana,0,5,0,44.6
2025-02-19,2025-02-25,usa,periodontist tijuana,0,1,0,12
2025-02-19,2025-02-25,usa,rancho peñasquitos periodontist,0,1,0,99
2025-02-26,2025-03-04,usa,bernardo dental clinic,0,1,0,15
2025-02-26,2025-03-04,usa,childrens dentist tijuana,0,1,0,59
2025-02-26,2025-03-04,usa,dental b tijuana,0,1,0,1
2025-02-26,2025-03-04,usa,dentist in tijuana baja california,0,4,0,96.25
2025-02-26,2025-03-04,usa,dr. implant - dentista en tijuana,0,7,0,69.42857142857143
2025-02-26,2025-03-04,usa,dr. implant tijuana - dentista en tijuana,0,5,0,50
2025-02-26,2025-03-04,usa,periodontist tijuana,0,2,0,12
2025-02-26,2025-03-04,usa,periodontist tijuana mexico,0,1,0,14
2025-02-26,2025-03-04,usa,radiologists in tijuana,0,2,0,69
2025-02-26,2025-03-04,usa,rancho peñasquitos periodontist,0,1,0,101
2025-02-26,2025-03-04,usa,tijuana pediatric dentist in the tijuana area,0,1,0,69
2025-03-05,2025-03-11,usa,dentist in tijuana baja california,0,4,0,95
2025-03-05,2025-03-11,usa,dr bogarin,0,1,0,4
2025-03-05,2025-03-11,usa,dr. implant - dentista en tijuana,0,3,0,78.66666666666667
2025-03-05,2025-03-11,usa,dr. implant tijuana - dentista en tijuana,0,4,0,51.5
2025-03-05,2025-03-11,usa,periodontist tijuana,0,4,0,13.25
2025-03-05,2025-03-11,usa,rancho peñasquitos periodontist,0,1,0,100
2025-03-12,2025-03-18,usa,bernardo dental clinic,0,1,0,16
2025-03-12,2025-03-18,usa,dentist in tijuana baja california,0,14,0,91.28571428571429
2025-03-12,2025-03-18,usa,dr. implant - dentista en tijuana,0,5,0,46
2025-03-12,2025-03-18,usa,dr. implant tijuana - dentista en tijuana,0,6,0,43.5
2025-03-12,2025-03-18,usa,periodontist in tijuana mexico,0,1,0,14
2025-03-12,2025-03-18,usa,periodontist tijuana,0,7,0,25.428571428571427
2025-03-12,2025-03-18,usa,tijuana pediatric dentist in the tijuana area,0,1,0,93
2025-03-19,2025-03-25,usa,baja dental mexico,0,1,0,69
2025-03-19,2025-03-25,usa,dentist in tijuana baja california,0,12,0,94.33333333333333
2025-03-19,2025-03-25,usa,dr bogarin,0,1,0,5
2025-03-19,2025-03-25,usa,dr. implant - dentista en tijuana,0,2,0,49.5
2025-03-19,2025-03-25,usa,dr. implant tijuana - dentista en tijuana,0,5,0,44.2
2025-03-19,2025-03-25,usa,periodontist in tijuana,0,3,0,40
2025-03-19,2025-03-25,usa,periodontist tijuana,0,1,0,13
2025-03-19,2025-03-25,usa,periodontist tijuana mexico,0,1,0,15
2025-03-19,2025-03-25,usa,radiologists in tijuana,0,1,0,67
2025-03-19,2025-03-25,usa,rancho peñasquitos periodontist,0,1,0,89
2025-03-19,2025-03-25,usa,tijuana dentista,0,1,0,73
2025-03-19,2025-03-25,usa,tijuana pediatric dentist in the tijuana area,0,1,0,89
2025-03-19,2025-03-25,usa,tijuana periodontist,0,1,0,29
2025-03-26,2025-04-01,usa,bernardo dental clinic,0,1,0,13
2025-03-26,2025-04-01,usa,childrens dentist tijuana,0,1,0,67
2025-03-26,2025-04-01,usa,dental work tijuana mexico,0,1,0,95
2025-03-26,2025-04-01,usa,dentist in tijuana baja california,0,7,0,92.42857142857143
2025-03-26,2025-04-01,usa,dentista tijuana mexico,0,1,0,82
2025-03-26,2025-04-01,usa,dr. implant - dentista en tijuana,0,2,0,37
2025-03-26,2025-04-01,usa,dr. implant tijuana - dentista en tijuana,0,5,0,40.2
2025-03-26,2025-04-01,usa,periodontics tijuana mexico,0,1,0,13
2025-03-26,2025-04-01,usa,periodontist in tijuana mexico,0,1,0,30
2025-04-02,2025-04-08,usa,childrens dentist tijuana,0,1,0,69
2025-04-02,2025-04-08,usa,dentist in tijuana baja california,0,8,0,93.75
2025-04-02,2025-04-08,usa,dr. implant - dentista en tijuana,0,4,0,66.25
2025-04-02,2025-04-08,usa,dr. implant tijuana - dentista en tijuana,0,2,0,45
2025-04-02,2025-04-08,usa,periodoncista en tijuana,0,1,0,9
2025-04-02,2025-04-08,usa,periodontist specialist tojuana mx,0,2,0,22
2025-04-02,2025-04-08,usa,radiologists in tijuana,0,1,0,73
2025-04-02,2025-04-08,usa,western dental tijuana mexico,0,1,0,86
2025-04-09,2025-04-15,usa,bc dental tijuana,0,1,0,39
2025-04-09,2025-04-15,usa,childrens dentist tijuana,0,1,0,65
2025-04-09,2025-04-15,usa,dentist in tijuana baja california,0,1,0,98
2025-04-09,2025-04-15,usa,dentista tijuana,0,1,0,85
2025-04-09,2025-04-15,usa,dr dental tijuana,0,1,0,100
2025-04-09,2025-04-15,usa,dr. implant - dentista en tijuana,0,1,0,46
2025-04-09,2025-04-15,usa,dr. implant tijuana - dentista en tijuana,0,2,0,48.5
2025-04-09,2025-04-15,usa,periodoncista tijuana,0,1,0,8
2025-04-09,2025-04-15,usa,periodoncistas en tijuana,0,1,0,53
2025-04-09,2025-04-15,usa,periodontist specialist tojuana mx,0,4,0,21.5
2025-04-09,2025-04-15,usa,periodontist tijuana,0,3,0,27.666666666666668
2025-04-09,2025-04-15,usa,tijuana dentista,0,1,0,78
2025-04-09,2025-04-15,usa,tijuana periodontist,0,2,0,33.5
2025-04-09,2025-04-15,usa,western dental tijuana mexico,0,1,0,57
2025-04-16,2025-04-22,usa,dentist in tijuana bc,0,1,0,103
2025-04-16,2025-04-22,usa,dr dental tijuana,0,1,0,100
2025-04-16,2025-04-22,usa,dr. implant - dentista en tijuana,0,1,0,39
2025-04-16,2025-04-22,usa,dr. implant tijuana - dentista en tijuana reviews,0,4,0,36.5
2025-04-16,2025-04-22,usa,periodontist specialist tojuana mx,0,1,0,14
2025-04-16,2025-04-22,usa,periodontist tijuana,0,3,0,10
2025-04-23,2025-04-29,usa,dentist in tijuana baja california,0,7,0,86.71428571428571
2025-04-23,2025-04-29,usa,dr dental tijuana,0,3,0,98.33333333333333
2025-04-23,2025-04-29,usa,dr. implant - dentista en tijuana,0,4,0,45.25
2025-04-23,2025-04-29,usa,dr. implant tijuana - dentista en tijuana,0,6,0,43
2025-04-23,2025-04-29,usa,dr. implant tijuana - dentista en tijuana reviews,0,4,0,30.25
2025-04-23,2025-04-29,usa,periodontist in tijuana mexico,0,2,0,31.5
2025-04-23,2025-04-29,usa,periodontist specialist tojuana mx,0,3,0,11.666666666666666
2025-04-23,2025-04-29,usa,periodontist tijuana,0,1,0,11
2025-04-23,2025-04-29,usa,tijuana dentista,0,2,0,83
2025-04-23,2025-04-29,usa,tijuana periodontist,0,5,0,33
2025-04-30,2025-05-06,usa,childrens dentist tijuana,0,1,0,63
2025-04-30,2025-05-06,usa,dentist in tijuana baja california,0,2,0,99.5
2025-04-30,2025-05-06,usa,dr dental tijuana,0,1,0,97
2025-04-30,2025-05-06,usa,dr. implant - dentista en tijuana,0,5,0,62
2025-04-30,2025-05-06,usa,dr. implant tijuana - dentista en tijuana,0,3,0,59.333333333333336
2025-04-30,2025-05-06,usa,dr. implant tijuana - dentista en tijuana reviews,0,3,0,25.333333333333332
2025-04-30,2025-05-06,usa,periodontics tijuana mexico,0,3,0,12.333333333333334
2025-04-30,2025-05-06,usa,periodontist specialist tojuana mx,0,3,0,10.666666666666666
2025-04-30,2025-05-06,usa,periodontist tijuana,0,2,0,12
2025-04-30,2025-05-06,usa,tijuana dentista,0,1,0,86
2025-05-07,2025-05-13,usa,dentist in tijuana baja california,0,6,0,92.83333333333333
2025-05-07,2025-05-13,usa,dr. implant - dentista en tijuana,0,1,0,47
2025-05-07,2025-05-13,usa,dr. implant tijuana - dentista en tijuana,0,3,0,43
2025-05-07,2025-05-13,usa,dr. implant tijuana - dentista en tijuana reviews,0,3,0,39.333333333333336
2025-05-07,2025-05-13,usa,periodontics tijuana mexico,0,1,0,11
2025-05-07,2025-05-13,usa,periodontist specialist tojuana mx,0,5,0,17.6
2025-05-07,2025-05-13,usa,periodontist tijuana,0,6,0,25
2025-05-07,2025-05-13,usa,periodontist tijuana mexico,0,1,0,12
2025-05-07,2025-05-13,usa,tijuana dentista,0,1,0,81
2025-05-07,2025-05-13,usa,tijuana pediatric dentist in the tijuana area,0,2,0,93
2025-05-07,2025-05-13,usa,tijuana periodontist,0,2,0,32
2025-05-14,2025-05-20,usa,bc dental tijuana,0,1,0,30
2025-05-14,2025-05-20,usa,crm de dentista,0,1,0,75
2025-05-14,2025-05-20,usa,dentist in tijuana baja california,0,32,0,93.09375
2025-05-14,2025-05-20,usa,dentist in tijuana bc,0,2,0,99.5
2025-05-14,2025-05-20,usa,dentista tijuana,0,1,0,74
2025-05-14,2025-05-20,usa,dentista tijuana mexico,0,1,0,38
2025-05-14,2025-05-20,usa,dr dental tijuana,0,2,0,92
2025-05-14,2025-05-20,usa,dr implant dentistry tijuana,0,8,0,77.125
2025-05-14,2025-05-20,usa,dr. implant - dentista en tijuana,0,13,0,40.15384615384615
2025-05-14,2025-05-20,usa,dr. implant tijuana - dentista en tijuana,0,14,0,43.214285714285715
2025-05-14,2025-05-20,usa,dr. implant tijuana - dentista en tijuana reviews,0,12,0,38.083333333333336
2025-05-14,2025-05-20,usa,periodoncistas en tijuana,0,1,0,60
2025-05-14,2025-05-20,usa,periodontics tijuana mexico,0,8,0,10.625
2025-05-14,2025-05-20,usa,periodontist specialist tojuana mx,0,14,0,19
2025-05-14,2025-05-20,usa,periodontist tijuana,0,19,0,33.31578947368421
2025-05-14,2025-05-20,usa,tijuana periodontist,0,15,0,27.8
2025-05-14,2025-05-20,usa,western dental tijuana mexico,0,2,0,48.5
2025-05-21,2025-05-27,usa,baja dental mexico,0,1,0,74
2025-05-21,2025-05-27,usa,dentist in tijuana baja california,0,25,0,92.12
2025-05-21,2025-05-27,usa,dentist tecate mexico,0,1,0,100
2025-05-21,2025-05-27,usa,dentista de tijuana,0,2,0,87
2025-05-21,2025-05-27,usa,dentista tijuana,0,1,0,83
2025-05-21,2025-05-27,usa,dentista tijuana mexico,0,1,0,90
2025-05-21,2025-05-27,usa,dr bogarin,0,1,0,3
2025-05-21,2025-05-27,usa,dr dental tijuana,0,3,0,97.66666666666667
2025-05-21,2025-05-27,usa,dr en tijuana,0,1,0,96
2025-05-21,2025-05-27,usa,dr implant dentistry tijuana,0,2,0,82.5
2025-05-21,2025-05-27,usa,dr. implant - dentista en tijuana,0,13,0,41.38461538461539
2025-05-21,2025-05-27,usa,dr. implant tijuana - dentista en tijuana,0,13,0,48.30769230769231
2025-05-21,2025-05-27,usa,dr. implant tijuana - dentista en tijuana reviews,0,10,0,46.8
2025-05-21,2025-05-27,usa,periodontics tijuana mexico,0,4,0,10.75
2025-05-21,2025-05-27,usa,periodontist in mexico,0,1,0,97
2025-05-21,2025-05-27,usa,periodontist in tijuana,0,4,0,36
2025-05-21,2025-05-27,usa,periodontist specialist tojuana mx,0,14,0,14.5
2025-05-21,2025-05-27,usa,periodontist tijuana,0,22,0,33
2025-05-21,2025-05-27,usa,periodontist tijuana mexico,0,2,0,11
2025-05-21,2025-05-27,usa,tijuana dentista,0,2,0,73
2025-05-21,2025-05-27,usa,tijuana periodontist,0,13,0,29.46153846153846
2025-05-21,2025-05-27,usa,western dental tijuana mexico,0,2,0,51
2025-05-28,2025-06-03,usa,baja dental health,0,1,0,57
2025-05-28,2025-06-03,usa,baja dental mexico,0,1,0,79
2025-05-28,2025-06-03,usa,braces en tijuana,0,1,0,96
2025-05-28,2025-06-03,usa,dentist in tijuana baja california,0,10,0,90.5
2025-05-28,2025-06-03,usa,dentist in tijuana bc,0,4,0,101
2025-05-28,2025-06-03,usa,dentista de tijuana,0,1,0,77
2025-05-28,2025-06-03,usa,dr dental tijuana,0,7,0,75.71428571428571
2025-05-28,2025-06-03,usa,dr implant dentistry tijuana,0,2,0,57
2025-05-28,2025-06-03,usa,dr. implant - dentista en tijuana,0,15,0,46.333333333333336
2025-05-28,2025-06-03,usa,dr. implant tijuana - dentista en tijuana,0,14,0,38.5
2025-05-28,2025-06-03,usa,dr. implant tijuana - dentista en tijuana reviews,0,6,0,31.166666666666668
2025-05-28,2025-06-03,usa,periodontist in tijuana,0,3,0,35
2025-05-28,2025-06-03,usa,periodontist specialist tojuana mx,0,15,0,15.733333333333333
2025-05-28,2025-06-03,usa,periodontist tijuana,0,16,0,32.9375
2025-05-28,2025-06-03,usa,periodontist tijuana mexico,0,1,0,12
2025-05-28,2025-06-03,usa,tijuana dentista,0,1,0,86
2025-05-28,2025-06-03,usa,tijuana periodontist,0,13,0,30
2025-05-28,2025-06-03,usa,washington dental clinic tijuana mexico,0,4,0,36.5
2025-06-04,2025-06-10,usa,bernardo dental clinic,0,1,0,52
2025-06-04,2025-06-10,usa,dentist in tijuana baja california,0,2,0,91
2025-06-04,2025-06-10,usa,dentist in tijuana bc,0,6,0,87
2025-06-04,2025-06-10,usa,dr dental tijuana,0,4,0,51.25
