start_date,end_date,country,query,clicks,impressions,ctr,position
2024-10-16,2024-10-22,usa,clínica dental global dental,0,1,0,9
2024-10-16,2024-10-22,usa,dental implants guadalajara mexico,0,1,0,29
2024-10-16,2024-10-22,usa,global care,0,2,0,10.5
2024-10-16,2024-10-22,usa,global dental tijuana,0,3,0,5
2024-10-16,2024-10-22,usa,guadalajara dental implants,0,2,0,34.5
2024-10-23,2024-10-29,usa,all on 4 monterrey mexico,0,2,0,48
2024-10-23,2024-10-29,usa,global care,0,2,0,9.5
2024-10-23,2024-10-29,usa,guadalajara dental clinic,0,1,0,25
2024-10-30,2024-11-05,usa,18007787879,0,1,0,4
2024-10-30,2024-11-05,usa,dental care clinics,0,1,0,11
2024-10-30,2024-11-05,usa,dental implants guadalajara mexico,0,2,0,26.5
2024-10-30,2024-11-05,usa,guadalajara dental clinic,0,4,0,33.25
2024-10-30,2024-11-05,usa,guadalajara dentist,0,1,0,45
2024-11-06,2024-11-12,usa,all on 4 monterrey mexico,0,1,0,60
2024-11-06,2024-11-12,usa,dental clinic guadalajara,0,1,0,33
2024-11-06,2024-11-12,usa,global dental,0,1,0,65
2024-11-06,2024-11-12,usa,guadalajara dental clinic,0,3,0,35
2024-11-06,2024-11-12,usa,guadalajara dental implants,0,1,0,38
2024-11-06,2024-11-12,usa,guadalajara dentist,0,1,0,47
2024-11-13,2024-11-19,usa,guadalajara dental clinic,0,2,0,40.5
2024-11-20,2024-11-26,usa,american biodental mexico,0,1,0,82
2024-11-20,2024-11-26,usa,dental clinics,0,1,0,75
2024-11-20,2024-11-26,usa,guadalajara dental clinic,0,2,0,36.5
2024-11-27,2024-12-03,usa,american biodental mexico,0,2,0,82.5
2024-11-27,2024-12-03,usa,dental clinics,0,2,0,30.5
2024-11-27,2024-12-03,usa,guadalajara dental clinic,0,2,0,31
2024-11-27,2024-12-03,usa,teeth implants in guadalajara jalisco,0,2,0,49.5
2024-12-04,2024-12-10,usa,dental clinics,0,2,0,24
2024-12-04,2024-12-10,usa,dental implants guadalajara mexico,0,1,0,29
2024-12-04,2024-12-10,usa,guadalajara dental clinic,0,1,0,30
2024-12-04,2024-12-10,usa,teeth implants in guadalajara jalisco,0,1,0,57
2024-12-11,2024-12-17,usa,dental implants guadalajara mexico,0,1,0,62
2024-12-11,2024-12-17,usa,guadalajara dental clinic,0,1,0,27
2024-12-18,2024-12-24,usa,guadalajara dental clinic,0,3,0,31
2024-12-18,2024-12-24,usa,guadalajara dental implants,0,1,0,38
2024-12-25,2024-12-31,usa,all on 4 studio cancun,0,1,0,68
2024-12-25,2024-12-31,usa,dental care clinics,0,1,0,11
2024-12-25,2024-12-31,usa,guadalajara dental clinic,0,2,0,36
2025-01-01,2025-01-07,usa,dentist guadalajara,0,1,0,41
2025-01-01,2025-01-07,usa,global care,0,11,0,9.909090909090908
2025-01-01,2025-01-07,usa,globalcare,0,1,0,8
2025-01-01,2025-01-07,usa,guadalajara dental,0,1,0,46
2025-01-01,2025-01-07,usa,guadalajara dental clinic,0,5,0,32.2
2025-01-01,2025-01-07,usa,guadalajara dental implants,0,1,0,37
2025-01-01,2025-01-07,usa,guadalajara dentist,0,3,0,53.333333333333336
2025-01-08,2025-01-14,usa,global care,0,5,0,8.2
2025-01-08,2025-01-14,usa,global dental tijuana,0,1,0,3
2025-01-08,2025-01-14,usa,guadalajara dental clinic,0,3,0,31.666666666666668
2025-01-08,2025-01-14,usa,guadalajara dental implants,0,2,0,39
2025-01-15,2025-01-21,usa,18007787879,0,1,0,3
2025-01-15,2025-01-21,usa,dental implants guadalajara mexico,0,1,0,33
2025-01-15,2025-01-21,usa,global care,0,2,0,10
2025-01-15,2025-01-21,usa,globalcare,0,1,0,3
2025-01-15,2025-01-21,usa,guadalajara dental,0,3,0,78.66666666666667
2025-01-15,2025-01-21,usa,guadalajara dental clinic,0,2,0,38.5
2025-01-15,2025-01-21,usa,guadalajara dental implants,0,3,0,43
2025-01-15,2025-01-21,usa,trusted dental care,0,1,0,59
2025-01-22,2025-01-28,usa,affordable dental care mexico,0,1,0,4
2025-01-22,2025-01-28,usa,dental care clinics,0,2,0,13
2025-01-22,2025-01-28,usa,dental implants in guadalajara mexico,0,1,0,46
2025-01-22,2025-01-28,usa,global care,0,6,0,10.833333333333334
2025-01-22,2025-01-28,usa,global dental,0,1,0,11
2025-01-22,2025-01-28,usa,global dental tijuana,0,2,0,11
2025-01-22,2025-01-28,usa,guadalajara dental clinic,0,1,0,38
2025-01-29,2025-02-04,usa,global care,0,1,0,4
2025-01-29,2025-02-04,usa,global dental baja,0,3,0,7
2025-01-29,2025-02-04,usa,guadalajara dental clinic,0,1,0,46
2025-01-29,2025-02-04,usa,guadalajara dental implants,0,1,0,49
2025-02-05,2025-02-11,usa,dental implants guadalajara mexico,0,1,0,48
2025-02-05,2025-02-11,usa,global care,0,3,0,5
2025-02-05,2025-02-11,usa,global dental baja,0,1,0,5
2025-02-05,2025-02-11,usa,globalcare,0,3,0,9.333333333333334
2025-02-05,2025-02-11,usa,guadalajara dental implants,0,5,0,52
2025-02-12,2025-02-18,usa,global care,0,2,0,5
2025-02-12,2025-02-18,usa,global dental care,0,1,0,13
2025-02-12,2025-02-18,usa,globalcare,0,2,0,10
2025-02-19,2025-02-25,usa,globalcare,0,5,0,6
2025-02-19,2025-02-25,usa,guadalajara dental clinic,0,1,0,34
2025-02-19,2025-02-25,usa,guadalajara dental implants,0,6,0,44.666666666666664
2025-02-26,2025-03-04,usa,global care,0,1,0,9
2025-02-26,2025-03-04,usa,global dental tijuana,0,1,0,11
2025-02-26,2025-03-04,usa,globalcare,0,2,0,8
2025-02-26,2025-03-04,usa,guadalajara dental implants,0,2,0,47
2025-03-05,2025-03-11,usa,global care llc,0,1,0,11
2025-03-05,2025-03-11,usa,global dental tijuana,0,5,0,12.6
2025-03-05,2025-03-11,usa,globalcare,0,2,0,8
2025-03-12,2025-03-18,usa,clinic smile design guadalajara,0,1,0,43
2025-03-12,2025-03-18,usa,dental implants guadalajara mexico,0,1,0,40
2025-03-12,2025-03-18,usa,dental implants in guadalajara mexico,0,2,0,55.5
2025-03-12,2025-03-18,usa,global dent playa del carmen,0,1,0,13
2025-03-12,2025-03-18,usa,global dental tijuana,0,5,0,10.2
2025-03-12,2025-03-18,usa,globalcare,0,2,0,4
2025-03-12,2025-03-18,usa,guadalajara dental implants,0,6,0,48.166666666666664
2025-03-19,2025-03-25,usa,clinicas dentales en guadalajara,0,1,0,68
2025-03-19,2025-03-25,usa,crm clinica dental,0,1,0,34
2025-03-19,2025-03-25,usa,english speaking dentist mexico city,0,1,0,12
2025-03-19,2025-03-25,usa,global dent playa del carmen,0,1,0,13
2025-03-19,2025-03-25,usa,guadalajara dental,0,1,0,97
2025-03-19,2025-03-25,usa,guadalajara dental implants,0,5,0,47.6
2025-03-26,2025-04-01,usa,all inclusive dental packages mexico,0,1,0,87
2025-03-26,2025-04-01,usa,best dental clinics in mexico,0,1,0,94
2025-03-26,2025-04-01,usa,dental implants guadalajara mexico,0,1,0,72
2025-03-26,2025-04-01,usa,guadalajara dental clinic,0,1,0,45
2025-03-26,2025-04-01,usa,implant concierge llc,0,1,0,105
2025-04-02,2025-04-08,usa,best mexican dentist,0,1,0,102
2025-04-02,2025-04-08,usa,dental clinics,0,1,0,26
2025-04-02,2025-04-08,usa,dental implants guadalajara mexico,0,1,0,86
2025-04-02,2025-04-08,usa,dentist guadalajara,0,1,0,64
2025-04-02,2025-04-08,usa,global care,0,2,0,10.5
2025-04-02,2025-04-08,usa,global dental clinic,0,1,0,10
2025-04-02,2025-04-08,usa,guadalajara dental,0,1,0,98
2025-04-02,2025-04-08,usa,guadalajara dental clinic,0,8,0,42.375
2025-04-02,2025-04-08,usa,guadalajara dentist,0,1,0,70
2025-04-09,2025-04-15,usa,all on 4 monterrey mexico,0,1,0,98
2025-04-09,2025-04-15,usa,consultorio dental cancun,0,1,0,65
2025-04-09,2025-04-15,usa,dental implants guadalajara mexico,0,3,0,71
2025-04-09,2025-04-15,usa,dentaris cancun,0,1,0,73
2025-04-09,2025-04-15,usa,dentista queretaro,0,1,0,87
2025-04-09,2025-04-15,usa,global care,0,6,0,11.5
2025-04-09,2025-04-15,usa,global dental baja,0,1,0,8
2025-04-09,2025-04-15,usa,globalcare,0,1,0,2
2025-04-09,2025-04-15,usa,globel care,0,1,0,12
2025-04-09,2025-04-15,usa,guadalajara dental clinic,0,7,0,41.714285714285715
2025-04-16,2025-04-22,usa,all inclusive dental packages,0,1,0,94
2025-04-16,2025-04-22,usa,all-inclusive dental packages,0,2,0,92.5
2025-04-16,2025-04-22,usa,bokanova dental center,0,1,0,43
2025-04-16,2025-04-22,usa,clinicas dentales queretaro,0,1,0,59
2025-04-16,2025-04-22,usa,clínica dental en guadalajara,0,1,0,39
2025-04-16,2025-04-22,usa,dental clinics in mexico,0,1,0,97
2025-04-16,2025-04-22,usa,dental clinics mexico,0,1,0,100
2025-04-16,2025-04-22,usa,dental guadalajara,0,1,0,96
2025-04-16,2025-04-22,usa,dental implants in guadalajara mexico,0,1,0,55
2025-04-16,2025-04-22,usa,dentist in guadalajara mexico,0,2,0,51.5
2025-04-16,2025-04-22,usa,global care,0,9,0,10.88888888888889
2025-04-16,2025-04-22,usa,globalcare,0,1,0,2
2025-04-16,2025-04-22,usa,guadalajara dental,0,2,0,63.5
2025-04-16,2025-04-22,usa,guadalajara dental clinic,0,6,0,38.833333333333336
2025-04-16,2025-04-22,usa,guadalajara dental implants,0,1,0,46
2025-04-16,2025-04-22,usa,guadalajara dentist,0,1,0,69
2025-04-16,2025-04-22,usa,mexican dentists,0,1,0,93
2025-04-23,2025-04-29,usa,dental care,0,1,0,99
2025-04-23,2025-04-29,usa,dental clinic in mexico,0,2,0,101
2025-04-23,2025-04-29,usa,dental clinic mexico,0,1,0,100
2025-04-23,2025-04-29,usa,dental clinics in mexico,0,2,0,98
2025-04-23,2025-04-29,usa,dental clinics mexico,0,1,0,102
2025-04-23,2025-04-29,usa,dental implants guadalajara mexico,0,1,0,43
2025-04-23,2025-04-29,usa,dental implants in guadalajara mexico,0,1,0,61
2025-04-23,2025-04-29,usa,dentist guadalajara,0,1,0,49
2025-04-23,2025-04-29,usa,dentist in guadalajara mexico,0,2,0,50.5
2025-04-23,2025-04-29,usa,global care,0,2,0,11
2025-04-23,2025-04-29,usa,global dental tijuana,0,1,0,11
2025-04-23,2025-04-29,usa,guadalajara dental,0,3,0,62
2025-04-23,2025-04-29,usa,guadalajara dental clinic,0,2,0,38
2025-04-23,2025-04-29,usa,guadalajara dental implants,0,1,0,42
