start_date,end_date,country,query,clicks,impressions,ctr,position
2024-07-03,2024-07-09,usa,global care inc,0,1,0,11
2024-07-03,2024-07-09,usa,global dental care,0,1,0,10
2024-07-03,2024-07-09,usa,globalcare,0,1,0,5
2024-07-03,2024-07-09,usa,globalcare inc,0,1,0,8
2024-07-10,2024-07-16,usa,cheap dental work abroad,0,2,0,63.5
2024-07-10,2024-07-16,usa,dental care abroad,0,3,0,80
2024-07-10,2024-07-16,usa,global care,0,2,0,13
2024-07-10,2024-07-16,usa,global care network,0,1,0,8
2024-07-17,2024-07-23,usa,dental care abroad,0,4,0,85.75
2024-07-17,2024-07-23,usa,mexico dental procedures market,0,8,0,90.875
2024-07-24,2024-07-30,usa,dental care abroad,0,11,0,77.36363636363636
2024-07-24,2024-07-30,usa,dental work abroad,0,1,0,88
2024-07-24,2024-07-30,usa,getting dental treatment abroad,0,8,0,71
2024-07-24,2024-07-30,usa,mexico dental procedures market,0,9,0,86
2024-07-31,2024-08-06,usa,dental abroad,0,1,0,98
2024-07-31,2024-08-06,usa,dental care abroad,0,6,0,93.5
2024-07-31,2024-08-06,usa,getting dental treatment abroad,0,5,0,80.8
2024-07-31,2024-08-06,usa,mexico dental procedures market,0,1,0,89
2024-08-07,2024-08-13,usa,dental care abroad,0,9,0,77.44444444444444
2024-08-07,2024-08-13,usa,dental procedures abroad,0,1,0,101
2024-08-07,2024-08-13,usa,getting dental treatment abroad,0,7,0,71.42857142857143
2024-08-07,2024-08-13,usa,mexico dental procedures market,0,3,0,92.33333333333333
2024-08-07,2024-08-13,usa,veneers cost abroad,0,1,0,72
2024-08-14,2024-08-20,usa,dental care abroad,0,15,0,63.6
2024-08-14,2024-08-20,usa,getting dental treatment abroad,0,3,0,94
2024-08-21,2024-08-27,usa,dental care abroad,0,13,0,66.6923076923077
2024-08-21,2024-08-27,usa,mexico dental procedures market,0,4,0,92
2024-08-28,2024-09-03,usa,dental care abroad,0,5,0,65.8
2024-08-28,2024-09-03,usa,dental work abroad,0,1,0,80
2024-08-28,2024-09-03,usa,guide to getting dental work in cancun,0,3,0,74.66666666666667
2024-08-28,2024-09-03,usa,mexico dental procedures market,0,2,0,100.5
2024-09-04,2024-09-10,usa,dental abroad,0,1,0,97
2024-09-04,2024-09-10,usa,dental care abroad,0,10,0,62.7
2024-09-04,2024-09-10,usa,holistic dentists in mexico,0,1,0,75
2024-09-11,2024-09-17,usa,biodental care tijuana,0,1,0,67
2024-09-11,2024-09-17,usa,dental care abroad,0,1,0,73
2024-09-11,2024-09-17,usa,dental clinic abroad,0,1,0,85
2024-09-11,2024-09-17,usa,veneers cost abroad,0,1,0,63
2024-09-18,2024-09-24,usa,dental care abroad,0,5,0,55.8
2024-09-25,2024-10-01,usa,cheap dental work abroad,0,1,0,48
2024-09-25,2024-10-01,usa,cheap dentists abroad,0,1,0,67
2024-09-25,2024-10-01,usa,dental care abroad,0,7,0,64
2024-10-02,2024-10-08,usa,cheap dentist abroad,0,1,0,70
2024-10-02,2024-10-08,usa,dental care abroad,0,12,0,55.916666666666664
2024-10-02,2024-10-08,usa,dental work abroad,0,1,0,52
2024-10-09,2024-10-15,usa,dental abroad,0,1,0,79
2024-10-09,2024-10-15,usa,dental care abroad,0,3,0,52.666666666666664
2024-10-09,2024-10-15,usa,dental treatment abroad cost,0,1,0,85
2024-10-16,2024-10-22,usa,dental care abroad,0,2,0,61.5
2024-10-23,2024-10-29,usa,dental care abroad,0,7,0,59.285714285714285
2024-10-30,2024-11-05,usa,dental care abroad,0,4,0,61.5
2024-11-06,2024-11-12,usa,dental care abroad,0,4,0,67.25
2024-11-13,2024-11-19,usa,dental care abroad,0,6,0,68.33333333333333
2024-11-13,2024-11-19,usa,holistic dentist in mexico,0,1,0,100
2024-11-20,2024-11-26,usa,dental care abroad,0,8,0,70.5
2024-11-27,2024-12-03,usa,dental care abroad,0,2,0,66
2024-12-04,2024-12-10,usa,dental care abroad,0,4,0,57.25
2024-12-04,2024-12-10,usa,holistic dentist mexico,0,1,0,102
2024-12-11,2024-12-17,usa,dental care abroad,0,9,0,59.22222222222222
2024-12-18,2024-12-24,usa,dental care abroad,0,5,0,59.8
2024-12-25,2024-12-31,usa,dental care abroad,0,6,0,60
2025-01-01,2025-01-07,usa,dental care abroad,0,1,0,66
2025-01-08,2025-01-14,usa,dental care abroad,0,4,0,61.25
2025-01-08,2025-01-14,usa,dental procedures abroad,0,1,0,91
2025-01-15,2025-01-21,usa,dental care abroad,0,4,0,50
2025-01-22,2025-01-28,usa,dental care abroad,0,1,0,54
2025-01-29,2025-02-04,usa,dental care abroad,0,2,0,60
2025-02-05,2025-02-11,usa,dental care abroad,0,1,0,58
2025-02-12,2025-02-18,usa,dental care abroad,0,4,0,55
2025-02-12,2025-02-18,usa,dental clinic abroad,0,1,0,35
2025-02-12,2025-02-18,usa,dental clinics abroad,0,1,0,63
2025-02-19,2025-02-25,usa,dental care abroad,0,4,0,62
2025-02-26,2025-03-04,usa,dental care abroad,0,2,0,54.5
2025-03-05,2025-03-11,usa,dental care abroad,0,4,0,55.25
2025-03-12,2025-03-18,usa,dental care abroad,0,2,0,29.5
2025-03-12,2025-03-18,usa,dental clinic abroad,0,1,0,30
2025-03-12,2025-03-18,usa,dental travel facilitator,0,1,0,68
2025-03-19,2025-03-25,usa,dental care abroad,0,2,0,36.5
2025-03-19,2025-03-25,usa,dental tourism,0,2,0,100
2025-03-19,2025-03-25,usa,dental travel facilitator,0,1,0,51
2025-03-19,2025-03-25,usa,dental treatment abroad,0,1,0,87
2025-03-26,2025-04-01,usa,all inclusive dental vacation,0,1,0,87
2025-03-26,2025-04-01,usa,dental care abroad,0,6,0,36.833333333333336
2025-03-26,2025-04-01,usa,dental care mexico border,0,1,0,102
2025-03-26,2025-04-01,usa,dental tourism,0,1,0,101
2025-03-26,2025-04-01,usa,dental vacations,0,1,0,90
2025-03-26,2025-04-01,usa,globalcare inc,0,1,0,67
2025-04-02,2025-04-08,usa,algodones dental resort,0,1,0,56
2025-04-02,2025-04-08,usa,dental care abroad,0,5,0,49.2
2025-04-02,2025-04-08,usa,dental care mexico border,0,7,0,92.85714285714286
2025-04-02,2025-04-08,usa,dental mexico guide,0,1,0,87
2025-04-02,2025-04-08,usa,dental travel packages,0,1,0,71
2025-04-02,2025-04-08,usa,dental work abroad,0,1,0,46
2025-04-02,2025-04-08,usa,english speaking dentist mexico city,0,1,0,12
2025-04-02,2025-04-08,usa,global care,0,2,0,10.5
2025-04-09,2025-04-15,usa,affordable dental care in mexico,0,2,0,101
2025-04-09,2025-04-15,usa,amazing dental care mexico,0,3,0,64
2025-04-09,2025-04-15,usa,dental care abroad,0,8,0,41.25
2025-04-09,2025-04-15,usa,dental care mexico border,0,16,0,89.125
2025-04-09,2025-04-15,usa,dental mexico guide,0,4,0,44.5
2025-04-09,2025-04-15,usa,dental travel,0,1,0,42
2025-04-09,2025-04-15,usa,dental travel packages,0,3,0,69.66666666666667
2025-04-09,2025-04-15,usa,dental treatment abroad,0,4,0,91
2025-04-09,2025-04-15,usa,dental vacations,0,5,0,79.6
2025-04-09,2025-04-15,usa,dental vacations los algodones,0,1,0,95
2025-04-09,2025-04-15,usa,dental work abroad,0,1,0,62
2025-04-09,2025-04-15,usa,global care,0,2,0,7.5
2025-04-09,2025-04-15,usa,global dental clinic,0,2,0,4
2025-04-09,2025-04-15,usa,overseas dental holidays,0,1,0,101
2025-04-09,2025-04-15,usa,porcelain veneers los algodones,0,1,0,85
2025-04-09,2025-04-15,usa,travel to mexico for dental work,0,1,0,43
2025-04-16,2025-04-22,usa,affordable dental care in mexico,0,9,0,91.11111111111111
2025-04-16,2025-04-22,usa,affordable dental treatments in mexico,0,2,0,97.5
2025-04-16,2025-04-22,usa,all inclusive dental vacation,0,5,0,64.6
2025-04-16,2025-04-22,usa,amazing dental care mexico,0,1,0,85
2025-04-16,2025-04-22,usa,best dental tourism company,0,1,0,73
2025-04-16,2025-04-22,usa,best optical in los algodones,0,1,0,56
2025-04-16,2025-04-22,usa,best place for dental tourism,0,1,0,92
2025-04-16,2025-04-22,usa,best places for dental tourism,0,3,0,48.666666666666664
2025-04-16,2025-04-22,usa,cheap dental care in mexico,0,1,0,99
2025-04-16,2025-04-22,usa,dental abroad,0,2,0,86
2025-04-16,2025-04-22,usa,dental care abroad,0,6,0,40.166666666666664
2025-04-16,2025-04-22,usa,dental care mexico border,0,5,0,85.2
2025-04-16,2025-04-22,usa,dental clinic monterrey mexico,0,1,0,56
2025-04-16,2025-04-22,usa,dental clinics in playa del carmen,0,2,0,87
2025-04-16,2025-04-22,usa,dental mexico guide,0,8,0,44.75
2025-04-16,2025-04-22,usa,dental overseas,0,1,0,85
2025-04-16,2025-04-22,usa,dental tourism destinations,0,1,0,90
2025-04-16,2025-04-22,usa,dental travel,0,2,0,60.5
2025-04-16,2025-04-22,usa,dental travel mexico,0,1,0,51
2025-04-16,2025-04-22,usa,dental travel packages,0,4,0,56.75
2025-04-16,2025-04-22,usa,dental treatment abroad,0,1,0,74
2025-04-16,2025-04-22,usa,dental vacation in mexico,0,1,0,95
2025-04-16,2025-04-22,usa,dental vacation packages,0,2,0,69.5
2025-04-16,2025-04-22,usa,dental vacations,0,19,0,97.26315789473684
2025-04-16,2025-04-22,usa,dental vacations cancun,0,1,0,86
2025-04-16,2025-04-22,usa,dental work abroad,0,9,0,73
2025-04-16,2025-04-22,usa,dental work overseas,0,1,0,70
2025-04-16,2025-04-22,usa,dentist abroad,0,2,0,79.5
2025-04-16,2025-04-22,usa,dentist in monterrey,0,1,0,96
2025-04-16,2025-04-22,usa,dentists abroad,0,1,0,103
2025-04-16,2025-04-22,usa,financing for dental surgery in mexico,0,4,0,79
2025-04-16,2025-04-22,usa,getting veneers abroad,0,1,0,102
2025-04-16,2025-04-22,usa,going to mexico for dental work,0,1,0,71
2025-04-16,2025-04-22,usa,mexican dental care,0,1,0,91
2025-04-16,2025-04-22,usa,mexico molar city,0,3,0,89
2025-04-16,2025-04-22,usa,overseas dental work,0,2,0,69.5
2025-04-16,2025-04-22,usa,porcelain veneers monterrey mexico,0,1,0,43
2025-04-16,2025-04-22,usa,puerto vallarta dental tourism,0,1,0,45
2025-04-16,2025-04-22,usa,should i get veneers in mexico,0,2,0,87.5
2025-04-16,2025-04-22,usa,travel to mexico for dental work,0,3,0,41.333333333333336
2025-04-23,2025-04-29,usa,affordable dental care in mexico,0,6,0,90.33333333333333
2025-04-23,2025-04-29,usa,all inclusive dental vacation,0,3,0,72.66666666666667
2025-04-23,2025-04-29,usa,best dental tourism,0,1,0,81
2025-04-23,2025-04-29,usa,best dental tourism company,0,1,0,59
2025-04-23,2025-04-29,usa,best optical in los algodones,0,1,0,54
2025-04-23,2025-04-29,usa,dental abroad,0,1,0,62
2025-04-23,2025-04-29,usa,dental care abroad,0,12,0,41.333333333333336
2025-04-23,2025-04-29,usa,dental care mexico border,0,13,0,81.38461538461539
2025-04-23,2025-04-29,usa,dental clinic abroad,0,1,0,78
2025-04-23,2025-04-29,usa,dental clinic monterrey mexico,0,1,0,64
2025-04-23,2025-04-29,usa,dental clinics in mexico city,0,1,0,92
2025-04-23,2025-04-29,usa,dental clinics in playa del carmen,0,9,0,88.77777777777777
2025-04-23,2025-04-29,usa,dental mexico guide,0,7,0,45.57142857142857
2025-04-23,2025-04-29,usa,dental overseas,0,3,0,85.66666666666667
2025-04-23,2025-04-29,usa,dental resorts,0,1,0,75
2025-04-23,2025-04-29,usa,dental travel,0,7,0,72.42857142857143
2025-04-23,2025-04-29,usa,dental travel mexico,0,1,0,64
2025-04-23,2025-04-29,usa,dental travel packages,0,7,0,51.42857142857143
2025-04-23,2025-04-29,usa,dental treatment abroad,0,5,0,81.2
2025-04-23,2025-04-29,usa,dental vacation packages in mexico,0,1,0,64
2025-04-23,2025-04-29,usa,dental vacations,0,4,0,83.5
2025-04-23,2025-04-29,usa,dental work abroad,0,10,0,72.8
2025-04-23,2025-04-29,usa,dentist in monterrey,0,5,0,93.4
2025-04-23,2025-04-29,usa,financing for dental surgery in mexico,0,2,0,83
2025-04-23,2025-04-29,usa,mexican dental care,0,1,0,64
2025-04-23,2025-04-29,usa,should i get veneers in mexico,0,1,0,81
2025-04-23,2025-04-29,usa,tijuana toothpaste,0,1,0,72
2025-04-23,2025-04-29,usa,travel dentistry,0,1,0,104
2025-04-30,2025-05-06,usa,affordable dental care in mexico,0,4,0,88
2025-04-30,2025-05-06,usa,algodones dental resort,0,1,0,83
2025-04-30,2025-05-06,usa,best dental tourism,0,2,0,70.5
2025-04-30,2025-05-06,usa,best places for dental tourism,0,5,0,46.4
2025-04-30,2025-05-06,usa,dental abroad,0,1,0,87
2025-04-30,2025-05-06,usa,dental care abroad,0,8,0,44.25
2025-04-30,2025-05-06,usa,dental care mexico border,0,12,0,78
2025-04-30,2025-05-06,usa,dental clinics in playa del carmen,0,4,0,84.25
2025-04-30,2025-05-06,usa,dental mexico guide,0,7,0,46.857142857142854
2025-04-30,2025-05-06,usa,dental travel,0,3,0,63.666666666666664
2025-04-30,2025-05-06,usa,dental travel mexico,0,3,0,67.66666666666667
2025-04-30,2025-05-06,usa,dental travel packages,0,5,0,51.2
2025-04-30,2025-05-06,usa,dental treatment abroad,0,3,0,87
2025-04-30,2025-05-06,usa,dental trips abroad,0,2,0,69
2025-04-30,2025-05-06,usa,dental vacation in mexico,0,2,0,90
2025-04-30,2025-05-06,usa,dental vacation packages in mexico,0,1,0,62
2025-04-30,2025-05-06,usa,dental vacations,0,14,0,86.92857142857143
2025-04-30,2025-05-06,usa,dental work abroad,0,7,0,65.85714285714286
2025-04-30,2025-05-06,usa,dental work overseas,0,1,0,74
2025-04-30,2025-05-06,usa,dentist in monterrey,0,2,0,90.5
2025-04-30,2025-05-06,usa,financing for dental surgery in mexico,0,3,0,72.66666666666667
2025-04-30,2025-05-06,usa,global care,0,4,0,10.75
2025-04-30,2025-05-06,usa,how is dental health in mexico,0,2,0,84
2025-04-30,2025-05-06,usa,is dental work in mexico safe,0,1,0,85
2025-04-30,2025-05-06,usa,los cabos dentist prices,0,2,0,43.5
2025-04-30,2025-05-06,usa,travel dentistry,0,1,0,39
2025-04-30,2025-05-06,usa,veneers guadalajara,0,1,0,55
2025-05-07,2025-05-13,usa,best places for dental tourism,0,2,0,47
2025-05-07,2025-05-13,usa,best places in mexico for dental work,0,1,0,70
2025-05-07,2025-05-13,usa,dental abroad,0,1,0,89
2025-05-07,2025-05-13,usa,dental care abroad,0,5,0,47.4
2025-05-07,2025-05-13,usa,dental care mexico border,0,10,0,86.9
2025-05-07,2025-05-13,usa,dental care overseas,0,1,0,72
2025-05-07,2025-05-13,usa,dental mexico guide,0,4,0,41.5
2025-05-07,2025-05-13,usa,dental overseas,0,2,0,94.5
2025-05-07,2025-05-13,usa,dental travel,0,7,0,70
2025-05-07,2025-05-13,usa,dental travel mexico,0,1,0,73
2025-05-07,2025-05-13,usa,dental treatment abroad,0,6,0,95.66666666666667
2025-05-07,2025-05-13,usa,dental treatment abroad cost,0,1,0,101
2025-05-07,2025-05-13,usa,dental vacations,0,32,0,76.4375
2025-05-07,2025-05-13,usa,global care,0,1,0,11
2025-05-07,2025-05-13,usa,global dental tijuana,0,1,0,11
2025-05-07,2025-05-13,usa,los cabos dentist prices,0,1,0,53
2025-05-07,2025-05-13,usa,overseas dental work,0,3,0,77
2025-05-07,2025-05-13,usa,travel dentistry,0,1,0,88
