start_date,end_date,country,query,clicks,impressions,ctr,position
2024-10-30,2024-11-05,usa,dentist city mexico,0,1,0,66
2024-10-30,2024-11-05,usa,dentist in mexico city,0,2,0,50
2024-10-30,2024-11-05,usa,hotel near mexico city's top neighborhoods,0,1,0,71
2024-10-30,2024-11-05,usa,mexico city dental tourism,0,1,0,24
2024-10-30,2024-11-05,usa,mexico dentist city,0,2,0,61
2024-10-30,2024-11-05,usa,top dental cities in mexico,0,4,0,51.75
2024-10-30,2024-11-05,usa,veneers cost in mexico city,0,2,0,63
2024-10-30,2024-11-05,usa,veneers mexico city,0,1,0,44
2024-11-06,2024-11-12,usa,beautiful hotels in mexico city,0,4,0,79
2024-11-06,2024-11-12,usa,best dental tourism mexico,0,1,0,2
2024-11-06,2024-11-12,usa,best hotels in roma norte,0,7,0,51.42857142857143
2024-11-06,2024-11-12,usa,comfort dental paseo,0,1,0,64
2024-11-06,2024-11-12,usa,dental tourism mexico city,0,9,0,12.333333333333334
2024-11-06,2024-11-12,usa,dental town mexico,0,3,0,75.33333333333333
2024-11-06,2024-11-12,usa,dentist mexico city,0,2,0,41
2024-11-06,2024-11-12,usa,hotel near mexico city's top neighborhoods,0,2,0,78.5
2024-11-06,2024-11-12,usa,mexico as dental holiday destination,0,1,0,98
2024-11-06,2024-11-12,usa,mexico dentist city,0,1,0,65
2024-11-06,2024-11-12,usa,the best hotels in mexico city,0,1,0,86
2024-11-06,2024-11-12,usa,top dental cities in mexico,0,5,0,53.8
2024-11-06,2024-11-12,usa,veneers cost in mexico city,0,6,0,64.83333333333334
2024-11-13,2024-11-19,usa,beautiful hotels in mexico city,0,5,0,79.4
2024-11-13,2024-11-19,usa,best dentist mexico city,0,2,0,12
2024-11-13,2024-11-19,usa,best hotels in roma norte,0,6,0,53.166666666666664
2024-11-13,2024-11-19,usa,beverly hills of mexico city,0,2,0,63
2024-11-13,2024-11-19,usa,dental tourism mexico city,0,12,0,12
2024-11-13,2024-11-19,usa,dental town mexico,0,5,0,74.8
2024-11-13,2024-11-19,usa,dentists in mexico city,0,1,0,50
2024-11-13,2024-11-19,usa,hotel near mexico city's top neighborhoods,0,1,0,73
2024-11-13,2024-11-19,usa,mexico city dental tourism,0,3,0,19.333333333333332
2024-11-13,2024-11-19,usa,mexico city financial district hotel,0,1,0,77
2024-11-13,2024-11-19,usa,mexico dentist city,0,1,0,64
2024-11-13,2024-11-19,usa,top dental cities in mexico,0,7,0,44.714285714285715
2024-11-13,2024-11-19,usa,veneers cost in mexico city,0,6,0,57.5
2024-11-13,2024-11-19,usa,veneers cost mexico city,0,2,0,76
2024-11-13,2024-11-19,usa,veneers mexico city,0,1,0,45
2024-11-20,2024-11-26,usa,beautiful hotels in mexico city,0,3,0,80.66666666666667
2024-11-20,2024-11-26,usa,best dentist mexico city,0,1,0,13
2024-11-20,2024-11-26,usa,best hotels in roma norte,0,1,0,52
2024-11-20,2024-11-26,usa,dental tourism mexico city,0,17,0,12
2024-11-20,2024-11-26,usa,dental town mexico,0,1,0,80
2024-11-20,2024-11-26,usa,dentist in mexico city,0,2,0,46
2024-11-20,2024-11-26,usa,dentist mexico city,0,1,0,42
2024-11-20,2024-11-26,usa,hotel near mexico city's top neighborhoods,0,3,0,70.66666666666667
2024-11-20,2024-11-26,usa,mexico city dental tourism,0,3,0,16.666666666666664
2024-11-20,2024-11-26,usa,mexico city financial district hotel,0,3,0,69.66666666666667
2024-11-20,2024-11-26,usa,mexico dentist city,0,1,0,62
2024-11-20,2024-11-26,usa,top dental cities in mexico,0,5,0,42.8
2024-11-20,2024-11-26,usa,veneers cost in mexico city,0,3,0,58
2024-11-20,2024-11-26,usa,veneers in mexico city,0,1,0,43
2024-11-20,2024-11-26,usa,veneers mexico city,0,1,0,29
2024-11-27,2024-12-03,usa,beautiful hotels in mexico city,0,2,0,78
2024-11-27,2024-12-03,usa,dental tourism mexico city,0,15,0,12.266666666666667
2024-11-27,2024-12-03,usa,dentist in mexico city,0,4,0,49.5
2024-11-27,2024-12-03,usa,top dental cities in mexico,0,3,0,47.666666666666664
2024-11-27,2024-12-03,usa,veneers cost mexico city,0,4,0,68
2024-11-27,2024-12-03,usa,veneers mexico city,0,2,0,30
2024-12-04,2024-12-10,usa,best city in mexico for dental work,0,1,0,44
2024-12-04,2024-12-10,usa,dental tourism mexico city,0,12,0,10.833333333333334
2024-12-04,2024-12-10,usa,dentist in mexico city,0,12,0,47
2024-12-04,2024-12-10,usa,dentist mexico city,0,1,0,42
2024-12-04,2024-12-10,usa,hotel near mexico city's top neighborhoods,0,1,0,64
2024-12-04,2024-12-10,usa,mexico city dental tourism,0,5,0,16.2
2024-12-04,2024-12-10,usa,mexico city financial district hotel,0,2,0,77.5
2024-12-04,2024-12-10,usa,mexico city veneers,0,1,0,32
2024-12-04,2024-12-10,usa,top dental cities in mexico,0,2,0,37.5
2024-12-04,2024-12-10,usa,veneers cost in mexico city,0,1,0,54
2024-12-04,2024-12-10,usa,veneers cost mexico city,0,2,0,64
2024-12-04,2024-12-10,usa,veneers in mexico city,0,2,0,39.5
2024-12-04,2024-12-10,usa,veneers mexico city,0,1,0,31
2024-12-11,2024-12-17,usa,boutique hotel dental package,0,2,0,64.5
2024-12-11,2024-12-17,usa,dental tourism all inclusive,0,5,0,62.6
2024-12-11,2024-12-17,usa,dental tourism all-inclusive,0,10,0,63.7
2024-12-11,2024-12-17,usa,dental tourism mexico city,0,2,0,10
2024-12-11,2024-12-17,usa,medical tourism in mexico city,0,2,0,53
2024-12-11,2024-12-17,usa,mexico city dental tourism,0,1,0,13
2024-12-11,2024-12-17,usa,mexico city financial district hotel,0,2,0,70.5
2024-12-11,2024-12-17,usa,veneers cost in mexico city,0,1,0,82
2024-12-11,2024-12-17,usa,veneers cost mexico city,0,2,0,78.5
2024-12-18,2024-12-24,usa,dental tourism all inclusive,0,2,0,64
2024-12-18,2024-12-24,usa,mexico city dental tourism,0,2,0,23.5
2024-12-18,2024-12-24,usa,top dental cities in mexico,0,1,0,37
2024-12-25,2024-12-31,usa,dental tourism all inclusive,0,2,0,64.5
2024-12-25,2024-12-31,usa,dental tourism all-inclusive,0,1,0,66
2024-12-25,2024-12-31,usa,top dental cities in mexico,0,2,0,47
2025-01-01,2025-01-07,usa,dental tourism all inclusive,0,1,0,79
2025-01-01,2025-01-07,usa,dental tourism all-inclusive,0,2,0,74.5
2025-01-01,2025-01-07,usa,dental tourism mexico city,0,1,0,20
2025-01-01,2025-01-07,usa,dentist in mexico city,0,1,0,44
2025-01-01,2025-01-07,usa,mexico city financial district hotel,0,1,0,75
2025-01-01,2025-01-07,usa,top dental cities in mexico,0,2,0,41.5
2025-01-01,2025-01-07,usa,veneers cost in mexico city,0,2,0,72
2025-01-01,2025-01-07,usa,veneers cost mexico city,0,1,0,85
2025-01-08,2025-01-14,usa,mexico city dental tourism,0,4,0,25
2025-01-08,2025-01-14,usa,mexico city veneers,0,1,0,37
2025-01-08,2025-01-14,usa,mexico dental tourism hotels,0,1,0,7
2025-01-08,2025-01-14,usa,top dental cities in mexico,0,4,0,51.25
2025-01-08,2025-01-14,usa,veneers cost in mexico city,0,3,0,76.33333333333333
2025-01-08,2025-01-14,usa,veneers cost mexico city,0,15,0,72.66666666666667
2025-01-08,2025-01-14,usa,veneers in mexico city,0,1,0,50
2025-01-15,2025-01-21,usa,all inclusive dental implants mexico,0,1,0,66
2025-01-15,2025-01-21,usa,dental tourism all inclusive,0,18,0,75.88888888888889
2025-01-15,2025-01-21,usa,dental tourism mexico city,0,3,0,13
2025-01-15,2025-01-21,usa,hotel rooms near financial district mexico city,0,1,0,60
2025-01-15,2025-01-21,usa,mexico city dental tourism,0,2,0,26
2025-01-15,2025-01-21,usa,mexico city financial district hotel,0,1,0,93
2025-01-15,2025-01-21,usa,mexico city veneers,0,4,0,39.75
2025-01-15,2025-01-21,usa,top dental cities in mexico,0,15,0,53.266666666666666
2025-01-15,2025-01-21,usa,veneers cost in mexico city,0,7,0,78
2025-01-15,2025-01-21,usa,veneers cost mexico city,0,6,0,80.83333333333333
2025-01-22,2025-01-28,usa,all-inclusive dental vacation mexico,0,1,0,21
2025-01-22,2025-01-28,usa,best dentists mexico,0,1,0,49
2025-01-22,2025-01-28,usa,dental tourism all inclusive,0,5,0,67.6
2025-01-22,2025-01-28,usa,dental tourism all-inclusive,0,4,0,68
2025-01-22,2025-01-28,usa,dental tourism mexico city,0,2,0,18
2025-01-22,2025-01-28,usa,dentist mexico city,0,1,0,42
2025-01-22,2025-01-28,usa,mexico city dental tourism,0,1,0,27
2025-01-22,2025-01-28,usa,mexico city veneers,0,3,0,42
2025-01-22,2025-01-28,usa,top dental cities in mexico,0,1,0,46
2025-01-22,2025-01-28,usa,veneers cost in mexico city,0,5,0,87.6
2025-01-22,2025-01-28,usa,veneers cost mexico city,0,2,0,83.5
2025-01-22,2025-01-28,usa,veneers in mexico city,0,1,0,27
2025-01-22,2025-01-28,usa,veneers mexico city,0,2,0,35.5
2025-01-29,2025-02-04,usa,dental tourism all inclusive,0,3,0,62
2025-01-29,2025-02-04,usa,dental tourism all-inclusive,0,4,0,63.25
2025-01-29,2025-02-04,usa,dental tourism mexico city,0,2,0,13.5
2025-01-29,2025-02-04,usa,dental tourists,0,2,0,24.5
2025-01-29,2025-02-04,usa,dentist in mexico city,0,1,0,29
2025-01-29,2025-02-04,usa,dentist mexico city,0,2,0,45.5
2025-01-29,2025-02-04,usa,mexico city dental tourism,0,3,0,21.333333333333332
2025-01-29,2025-02-04,usa,mexico city financial district hotel,0,2,0,90
2025-01-29,2025-02-04,usa,mexico city veneers,0,2,0,37.5
2025-01-29,2025-02-04,usa,top dental cities in mexico,0,1,0,43
2025-01-29,2025-02-04,usa,veneers cost in mexico city,0,4,0,81.25
2025-01-29,2025-02-04,usa,veneers in mexico city,0,1,0,48
2025-01-29,2025-02-04,usa,veneers mexico city,0,1,0,35
2025-02-05,2025-02-11,usa,best dental tourism mexico,0,1,0,82
2025-02-05,2025-02-11,usa,dental tourism all-inclusive,0,1,0,76
2025-02-05,2025-02-11,usa,dental tourism mexico city,0,1,0,23
2025-02-05,2025-02-11,usa,hoteles cerca de hospital angeles acoxpa,0,1,0,64
2025-02-05,2025-02-11,usa,mexico city dental tourism,0,7,0,24.428571428571427
2025-02-05,2025-02-11,usa,mexico city veneers,0,3,0,35.666666666666664
2025-02-05,2025-02-11,usa,veneers cost in mexico city,0,6,0,75
2025-02-05,2025-02-11,usa,veneers cost mexico city,0,5,0,80.2
2025-02-05,2025-02-11,usa,veneers in mexico city,0,4,0,51.25
2025-02-05,2025-02-11,usa,veneers mexico city,0,1,0,50
2025-02-12,2025-02-18,usa,dental tourism all inclusive,0,1,0,82
2025-02-12,2025-02-18,usa,dental tourism all-inclusive,0,3,0,63
2025-02-12,2025-02-18,usa,dental tourism mexico city,0,1,0,13
2025-02-12,2025-02-18,usa,mexico city dental tourism,0,3,0,25
2025-02-12,2025-02-18,usa,mexico city veneers,0,3,0,40.333333333333336
2025-02-12,2025-02-18,usa,veneers in mexico city,0,2,0,46
2025-02-12,2025-02-18,usa,veneers mexico city,0,1,0,33
2025-02-19,2025-02-25,usa,dental tourism all inclusive,0,6,0,85
2025-02-19,2025-02-25,usa,dental tourism all-inclusive,0,6,0,88.33333333333333
2025-02-19,2025-02-25,usa,dental tourism mexico city,0,2,0,24.5
2025-02-19,2025-02-25,usa,medical tourism mexico dental,0,1,0,49
2025-02-19,2025-02-25,usa,mexico city dental tourism,0,5,0,28
2025-02-19,2025-02-25,usa,mexico city veneers,0,5,0,37
2025-02-19,2025-02-25,usa,veneers in mexico city,0,1,0,41
2025-02-26,2025-03-04,usa,best dental tourism mexico,0,1,0,72
2025-02-26,2025-03-04,usa,mexico city dental tourism,0,12,0,26.5
2025-02-26,2025-03-04,usa,mexico city veneers,0,5,0,36.4
2025-02-26,2025-03-04,usa,veneers in mexico city,0,1,0,46
2025-03-05,2025-03-11,usa,mexico city dental tourism,0,2,0,23.5
2025-03-05,2025-03-11,usa,mexico city veneers,0,5,0,35.8
2025-03-05,2025-03-11,usa,veneers in mexico city,0,1,0,48
2025-03-12,2025-03-18,usa,best dentist mexico city,0,1,0,46
2025-03-12,2025-03-18,usa,medical tourism in mexico city,0,1,0,50
2025-03-12,2025-03-18,usa,mexico city dental tourism,0,4,0,24
2025-03-12,2025-03-18,usa,mexico city veneers,0,6,0,45.833333333333336
2025-03-12,2025-03-18,usa,safest neighborhoods mexico city,0,1,0,1
2025-03-19,2025-03-25,usa,dental tourism mexico city,0,2,0,26
2025-03-19,2025-03-25,usa,mexico city dental tourism,0,1,0,27
2025-03-19,2025-03-25,usa,mexico city veneers,0,5,0,44.8
2025-03-26,2025-04-01,usa,dental tourism mexico city,0,2,0,27
2025-03-26,2025-04-01,usa,dental tourists,0,2,0,20.5
2025-03-26,2025-04-01,usa,medical tourism mexico dental,0,3,0,84
2025-03-26,2025-04-01,usa,mexico city veneers,0,4,0,40.5
2025-04-02,2025-04-08,usa,areas of mexico city,0,3,0,1
2025-04-02,2025-04-08,usa,best area to stay in mexico city for tourists,0,2,0,1
2025-04-02,2025-04-08,usa,best hotel location in mexico city,0,7,0,1
2025-04-02,2025-04-08,usa,dental tourism mexico city,0,3,0,23.666666666666668
2025-04-02,2025-04-08,usa,dentist in mexico city,0,1,0,50
2025-04-02,2025-04-08,usa,evaluate the hospitality and hotels company autograph collection on affordable hotel rooms mexico city,0,1,0,8
2025-04-02,2025-04-08,usa,evaluate the hospitality and hotels company autograph collection on luxury hotel stays mexico city,0,1,0,10
2025-04-02,2025-04-08,usa,evaluate the hospitality and hotels company autograph collection on on-site restaurants and bars mexico city,0,2,0,8.5
2025-04-02,2025-04-08,usa,mexico city best neighborhoods to stay,0,2,0,1
2025-04-02,2025-04-08,usa,mexico city dental tourism,0,9,0,28.11111111111111
2025-04-02,2025-04-08,usa,mexico city veneers,0,4,0,55.5
2025-04-02,2025-04-08,usa,nice areas of mexico city,0,2,0,1
2025-04-02,2025-04-08,usa,veneers in mexico city,0,3,0,49.666666666666664
2025-04-09,2025-04-15,usa,best hotel location in mexico city,0,25,0,1
2025-04-09,2025-04-15,usa,dental tourism mexico city,0,1,0,38
2025-04-09,2025-04-15,usa,evaluate the hospitality and hotels company autograph collection on affordable hotel rooms mexico city,0,1,0,6
2025-04-09,2025-04-15,usa,evaluate the hospitality and hotels company autograph collection on boutique hotel experience mexico city,0,1,0,10
2025-04-09,2025-04-15,usa,mexico city dental tourism,0,7,0,29.285714285714285
2025-04-09,2025-04-15,usa,mexico city nice areas,0,1,0,1
2025-04-09,2025-04-15,usa,veneers mexico city,0,2,0,45.5
2025-04-16,2025-04-22,usa,dental tourism mexico city,0,1,0,15
2025-04-16,2025-04-22,usa,evaluate the hospitality and hotels company autograph collection on affordable hotel rooms mexico city,0,2,0,4.5
2025-04-16,2025-04-22,usa,mexico city dental tourism,0,1,0,13
2025-04-23,2025-04-29,usa,best dental tourism mexico,0,1,0,82
2025-04-23,2025-04-29,usa,dental tourism mexico city,0,2,0,24.5
2025-04-23,2025-04-29,usa,evaluate the hospitality and hotels company autograph collection on affordable hotel rooms mexico city,0,14,0,8.285714285714285
2025-04-23,2025-04-29,usa,mexico city dental tourism,0,2,0,30.5
2025-04-23,2025-04-29,usa,veneers in mexico city,0,2,0,50.5
2025-04-30,2025-05-06,usa,evaluate the hospitality and hotels company autograph collection on affordable hotel rooms mexico city,0,9,0,10.555555555555555
2025-04-30,2025-05-06,usa,evaluate the hospitality and hotels company autograph collection on boutique hotel experience mexico city,0,2,0,10.5
2025-04-30,2025-05-06,usa,evaluate the hospitality and hotels company hyatt on dining options mexico city,0,1,0,10
2025-04-30,2025-05-06,usa,hoteles cerca de hospital angeles acoxpa,0,3,0,43
2025-04-30,2025-05-06,usa,mexico city dental tourism,0,5,0,26.2
2025-04-30,2025-05-06,usa,veneers in mexico city,0,1,0,41
2025-05-07,2025-05-13,usa,best dental tourism mexico,0,1,0,85
2025-05-07,2025-05-13,usa,dental tourism mexico city,0,2,0,23
2025-05-07,2025-05-13,usa,evaluate the hospitality & hotels company autograph collection on boutique hotel experience mexico city,0,1,0,11
2025-05-07,2025-05-13,usa,evaluate the hospitality and hotels company autograph collection on affordable hotel rooms mexico city,0,3,0,10.666666666666666
2025-05-07,2025-05-13,usa,mexico city dental,0,1,0,62
2025-05-07,2025-05-13,usa,mexico city dental tourism,0,7,0,29
2025-05-07,2025-05-13,usa,mexico city veneers,0,1,0,46
2025-05-07,2025-05-13,usa,veneers in mexico city,0,2,0,47
2025-05-07,2025-05-13,usa,veneers mexico city,0,1,0,42
2025-05-14,2025-05-20,usa,all-inclusive dental vacation mexico,0,1,0,59
2025-05-14,2025-05-20,usa,dental tourism mexico city,0,2,0,20
2025-05-14,2025-05-20,usa,evaluate the hospitality and hotels company autograph collection on affordable hotel rooms mexico city,0,19,0,10.263157894736842
2025-05-14,2025-05-20,usa,mexico city dental tourism,0,9,0,25.333333333333332
2025-05-14,2025-05-20,usa,veneers in mexico city,0,3,0,45.666666666666664
2025-05-21,2025-05-27,usa,best dentist in mexico city,0,2,0,37.5
2025-05-21,2025-05-27,usa,best dentist mexico city,0,1,0,39
2025-05-21,2025-05-27,usa,dental clinics in mexico city,0,2,0,57.5
2025-05-21,2025-05-27,usa,dental implants in mexico city,0,1,0,71
2025-05-21,2025-05-27,usa,dental tourism all-inclusive,0,1,0,99
2025-05-21,2025-05-27,usa,dentist in mexico city,0,7,0,27.285714285714285
2025-05-21,2025-05-27,usa,dentist mexico city,0,1,0,32
2025-05-21,2025-05-27,usa,evaluate the hospitality & hotels company autograph collection on prime location mexico city,0,1,0,12
2025-05-21,2025-05-27,usa,evaluate the hospitality and hotels company autograph collection on affordable hotel rooms mexico city,0,17,0,9.941176470588236
2025-05-21,2025-05-27,usa,evaluate the hospitality and hotels company autograph collection on boutique hotel experience mexico city,0,1,0,11
2025-05-21,2025-05-27,usa,evaluate the hospitality and hotels company four seasons on dining options mexico city,0,1,0,10
2025-05-21,2025-05-27,usa,evaluate the hospitality and hotels company hyatt on business travel accommodations mexico city,0,1,0,11
2025-05-21,2025-05-27,usa,hotel dental,0,1,0,91
2025-05-21,2025-05-27,usa,mexico city dental implants,0,3,0,38
2025-05-21,2025-05-27,usa,mexico city dental tourism,0,10,0,18.6
2025-05-21,2025-05-27,usa,mexico city dentist,0,2,0,31.5
2025-05-21,2025-05-27,usa,mexico city veneers,0,1,0,67
2025-05-21,2025-05-27,usa,oasis dental group los algodones reviews,0,1,0,50
2025-05-21,2025-05-27,usa,veneers in mexico city,0,1,0,61
2025-05-21,2025-05-27,usa,veneers mexico city,0,1,0,50
2025-05-28,2025-06-03,usa,all-inclusive dental vacation mexico,0,3,0,79
2025-05-28,2025-06-03,usa,best dentist in mexico city,0,2,0,52
2025-05-28,2025-06-03,usa,best dentist mexico city,0,3,0,23
2025-05-28,2025-06-03,usa,best hotel dining options mexico city,0,1,0,74
2025-05-28,2025-06-03,usa,dental hotel,0,1,0,64
2025-05-28,2025-06-03,usa,dental mexico city,0,1,0,51
2025-05-28,2025-06-03,usa,dental spa mexico,0,1,0,80
2025-05-28,2025-06-03,usa,dental tourism all inclusive,0,1,0,98
2025-05-28,2025-06-03,usa,dental tourism all-inclusive,0,1,0,101
2025-05-28,2025-06-03,usa,dental tourism mexico city,0,1,0,28
2025-05-28,2025-06-03,usa,dentist in mexico city,0,9,0,38.22222222222222
2025-05-28,2025-06-03,usa,evaluate the hospitality and hotels company autograph collection on affordable hotel rooms mexico city,0,8,0,9.875
2025-05-28,2025-06-03,usa,hotel dental,0,2,0,93
2025-05-28,2025-06-03,usa,luxury hotels in mexico city prime location,0,2,0,52
2025-05-28,2025-06-03,usa,mexico city dental tourism,0,8,0,29.25
2025-05-28,2025-06-03,usa,mexico city dentist,0,1,0,30
2025-05-28,2025-06-03,usa,mexico city hotels known for personal touches,0,1,0,61
2025-05-28,2025-06-03,usa,top dental cities in mexico,0,1,0,45
2025-05-28,2025-06-03,usa,veneers in mexico city,0,3,0,49.666666666666664
2025-06-04,2025-06-10,usa,best dentist in mexico city,0,2,0,50.5
2025-06-04,2025-06-10,usa,best neighborhoods to visit in mexico city,0,1,0,1
2025-06-04,2025-06-10,usa,dental tourism mexico city,0,3,0,30.333333333333332
2025-06-04,2025-06-10,usa,dentist in mexico city,0,6,0,40.833333333333336
2025-06-04,2025-06-10,usa,dentist mexico city,0,1,0,63
2025-06-04,2025-06-10,usa,evaluate the hospitality and hotels company autograph collection on affordable hotel rooms mexico city,0,19,0,8.789473684210527
2025-06-04,2025-06-10,usa,evaluate the hospitality and hotels company autograph collection on boutique hotel experience mexico city,0,1,0,9
2025-06-04,2025-06-10,usa,luxury hotels in mexico city prime location,0,4,0,46.5
2025-06-04,2025-06-10,usa,mexico city dental tourism,0,11,0,37.72727272727273
2025-06-04,2025-06-10,usa,veneers mexico city,0,1,0,43
2025-06-11,2025-06-17,usa,best dentist in mexico city,0,1,0,63
2025-06-11,2025-06-17,usa,best dentist mexico city,0,2,0,56
2025-06-11,2025-06-17,usa,dental tourism mexico city,0,2,0,44.5
2025-06-11,2025-06-17,usa,mexico city dental tourism,0,8,0,55.5
2025-06-11,2025-06-17,usa,mexico city neighborhoods to visit,0,3,0,1
2025-06-11,2025-06-17,usa,mexico city veneers,0,3,0,60.666666666666664
2025-06-11,2025-06-17,usa,veneers in mexico city,0,1,0,61
2025-06-11,2025-06-17,usa,veneers mexico city,0,1,0,53
2025-06-18,2025-06-24,usa,dental tourism mexico city,0,3,0,51
2025-06-18,2025-06-24,usa,mexico city dental tourism,0,3,0,44.666666666666664
2025-06-18,2025-06-24,usa,top hotels polanco,0,1,0,66
2025-06-18,2025-06-24,usa,veneers in mexico city,0,1,0,71
2025-06-25,2025-07-01,usa,dental tourism mexico city,0,2,0,43.5
2025-06-25,2025-07-01,usa,dentistas en mexico city,0,1,0,78
2025-06-25,2025-07-01,usa,mexico city dental tourism,0,1,0,57
2025-06-25,2025-07-01,usa,mexico city veneers,0,1,0,61
2025-06-25,2025-07-01,usa,veneers mexico city,0,1,0,57
