start_date,end_date,country,query,clicks,impressions,ctr,position
2024-05-01,2024-05-07,chl,dental implants in mexico,0,1,0,90
2024-05-08,2024-05-14,chl,best dental implants in mexico,0,1,0,99
2024-05-15,2024-05-21,chl,dental implant mexico,0,1,0,78
2024-05-15,2024-05-21,chl,dental implants mexico,0,1,0,101
2024-05-22,2024-05-28,chl,mexico dental implants,0,1,0,76
2024-05-29,2024-06-04,chl,implants mexico,0,1,0,87
2024-06-05,2024-06-11,chl,dental implants in mexico,0,1,0,56
2024-06-05,2024-06-11,chl,how much does it cost to get dental implants in mexico,0,1,0,91
2024-06-12,2024-06-18,chl,mexico dental implants,0,1,0,76
2024-06-19,2024-06-25,chl,dental implant mexico review,0,1,0,41
2024-06-19,2024-06-25,chl,does mexico have good dental care,0,1,0,63
2024-06-26,2024-07-02,chl,best dentist in mexico for implants,0,1,0,73
2024-06-26,2024-07-02,chl,dental implants in mexico,0,1,0,55
2024-06-26,2024-07-02,chl,dental implants mexico,0,1,0,68
2024-06-26,2024-07-02,chl,mexican dental implants,0,1,0,68
2024-07-03,2024-07-09,chl,mexico dental implants,0,1,0,70
2024-07-10,2024-07-16,chl,dental implants in mexico,0,1,0,66
2024-07-17,2024-07-23,chl,best implants mexico,0,1,0,64
2024-07-17,2024-07-23,chl,implants mexico,0,1,0,78
2024-07-17,2024-07-23,chl,mexico for dental implants,0,1,0,48
2024-07-24,2024-07-30,chl,best dental implants in mexico,0,1,0,74
2024-07-24,2024-07-30,chl,cheap dental implants mexico,0,1,0,84
2024-07-24,2024-07-30,chl,dental implants in mexico,0,1,0,70
2024-07-24,2024-07-30,chl,dental implants mexico,0,1,0,100
2024-07-31,2024-08-06,chl,cheap implants mexico,0,1,0,92
2024-07-31,2024-08-06,chl,dental implants in mexico,0,2,0,65
2024-07-31,2024-08-06,chl,dental implants mexico,0,1,0,82
2024-08-07,2024-08-13,chl,dental implant in mexico,0,1,0,76
2024-08-14,2024-08-20,chl,best dental implants in mexico,0,1,0,82
2024-08-14,2024-08-20,chl,mexico city dental implants,0,1,0,41
2024-08-21,2024-08-27,chl,dental implants in mexico,0,1,0,61
2024-08-21,2024-08-27,chl,dental implants in mexico city,0,1,0,70
2024-08-28,2024-09-03,chl,dental implants in mexico,0,1,0,58
2024-09-04,2024-09-10,chl,dental implants mexico,0,1,0,72
2024-09-04,2024-09-10,chl,dental implants mexico reviews,0,1,0,47
2024-09-11,2024-09-17,chl,cheap dental implants mexico,0,1,0,84
2024-09-11,2024-09-17,chl,dental implant in mexico,0,1,0,49
2024-09-18,2024-09-24,chl,implants mexico,0,1,0,68
2024-09-25,2024-10-01,chl,cost of dental implants in mexico,0,1,0,89
2024-09-25,2024-10-01,chl,dental implants mexico,0,1,0,58
2024-09-25,2024-10-01,chl,implants mexico dental,0,1,0,68
2024-10-02,2024-10-08,chl,dental implant mexico,0,1,0,60
2024-10-02,2024-10-08,chl,dental implants mexico review,0,1,0,41
2024-10-02,2024-10-08,chl,mexico dental implants,0,1,0,47
2024-10-09,2024-10-15,chl,dental implants in mexico,0,1,0,50
2024-10-16,2024-10-22,chl,cheap dental implants mexico,0,1,0,83
2024-10-16,2024-10-22,chl,dental implants in mexico reviews,0,1,0,42
2024-10-16,2024-10-22,chl,mexico full dental implants,0,1,0,100
2024-10-23,2024-10-29,chl,cheap dental implants in mexico,0,1,0,98
2024-10-23,2024-10-29,chl,dental implants in mexico,0,1,0,40
2024-10-23,2024-10-29,chl,implants mexico dental,0,1,0,52
2024-10-23,2024-10-29,chl,is it safe to get dental implants in mexico,0,1,0,38
2024-10-30,2024-11-05,chl,cost of dental implants in mexico,0,1,0,85
2024-10-30,2024-11-05,chl,how much are dental implants in mexico,0,1,0,90
2024-10-30,2024-11-05,chl,mexico for dental implants,0,1,0,51
2024-10-30,2024-11-05,chl,mexico tooth implant,0,1,0,48
2024-11-06,2024-11-12,chl,mexican implant dentistry,0,1,0,67
2024-11-06,2024-11-12,chl,mexico implant dentistry,0,1,0,69
2024-11-13,2024-11-19,chl,dental vacation in mexico,0,1,0,89
2024-11-20,2024-11-26,chl,dental implant mexico review,0,1,0,32
2024-11-20,2024-11-26,chl,is it safe to get dental implants in mexico,0,1,0,33
2024-11-20,2024-11-26,chl,price for dental implants in mexico,0,1,0,86
2024-11-27,2024-12-03,chl,mexico tooth implant,0,1,0,69
2024-11-27,2024-12-03,chl,should i get veneers in mexico,0,1,0,96
2024-12-04,2024-12-10,chl,mexican implant dentistry,0,1,0,81
